epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
2,335,data_transfer,1774931930.8521814,1774931930.8526595,0.478,10200.5,16592.0
2,335,forward,1774931930.8561342,1774931931.040787,184.653,13193.0,16592.0
2,335,backward,1774931931.0442553,1774931931.221064,176.809,12770.3,16592.0
2,335,ema_update,1774931931.3338325,1774931931.3608122,26.980,10200.5,16592.0
2,335,optimizer_step,1774931931.2248287,1774931931.3641756,139.347,10200.5,16592.0
2,335,total_step,1774931930.8521688,1774931931.368163,515.994,10191.3,16592.0
2,336,data_transfer,1774931931.401601,1774931931.4020796,0.479,10200.5,16592.0
2,336,forward,1774931931.4051206,1774931931.5685103,163.390,12319.0,16592.0
2,336,backward,1774931931.5721912,1774931931.7009087,128.717,12764.0,16592.0
2,336,ema_update,1774931931.8127966,1774931931.8397334,26.937,10200.5,16592.0
2,336,optimizer_step,1774931931.704813,1774931931.8433564,138.543,10200.5,16592.0
2,336,total_step,1774931931.4015875,1774931931.847557,445.970,10191.3,16592.0
2,337,data_transfer,1774931931.9393904,1774931931.9398656,0.475,10200.5,16592.0
2,337,forward,1774931931.9473739,1774931932.109766,162.392,12454.5,16592.0
2,337,backward,1774931932.1130533,1774931932.241876,128.823,12769.6,16592.0
2,337,ema_update,1774931932.3539965,1774931932.3809369,26.940,10200.5,16592.0
2,337,optimizer_step,1774931932.245721,1774931932.3846574,138.936,10200.5,16592.0
2,337,total_step,1774931931.9393775,1774931932.3884425,449.065,10191.3,16592.0
2,338,data_transfer,1774931932.4309306,1774931932.431409,0.478,10200.5,16592.0
2,338,forward,1774931932.4340425,1774931932.5836947,149.652,11694.2,16592.0
2,338,backward,1774931932.5870855,1774931932.6925416,105.456,12769.2,16592.0
2,338,ema_update,1774931932.8045678,1774931932.831499,26.931,10200.5,16592.0
2,338,optimizer_step,1774931932.6962163,1774931932.835326,139.110,10200.5,16592.0
2,338,total_step,1774931932.430918,1774931932.8388314,407.913,10191.3,16592.0
2,339,data_transfer,1774931932.863832,1774931932.8643126,0.481,10200.5,16592.0
2,339,forward,1774931932.8680828,1774931933.0349996,166.917,12518.7,16592.0
2,339,backward,1774931933.0385718,1774931933.1753159,136.744,12789.8,16592.0
2,339,ema_update,1774931933.2876377,1774931933.3145425,26.905,10200.5,16592.0
2,339,optimizer_step,1774931933.1793313,1774931933.3187315,139.400,10200.5,16592.0
2,339,total_step,1774931932.8638191,1774931933.322315,458.496,10191.3,16592.0
2,340,data_transfer,1774931933.3550282,1774931933.3555002,0.472,10200.5,16592.0
2,340,forward,1774931933.3590343,1774931933.5339706,174.936,12822.1,16592.0
2,340,backward,1774931933.5378,1774931933.6935306,155.730,12789.5,16592.0
2,340,ema_update,1774931933.8059955,1774931933.8329165,26.921,10200.5,16592.0
2,340,optimizer_step,1774931933.6976552,1774931933.836549,138.894,10200.5,16592.0
2,340,total_step,1774931933.355016,1774931933.8403103,485.294,10191.3,16592.0
2,341,data_transfer,1774931933.8654904,1774931933.8659904,0.500,10200.5,16592.0
2,341,forward,1774931933.869169,1774931934.0098398,140.671,11219.0,16592.0
2,341,backward,1774931934.0136793,1774931934.0949342,81.255,12767.3,16592.0
2,341,ema_update,1774931934.206158,1774931934.2331192,26.961,10200.5,16592.0
2,341,optimizer_step,1774931934.0981097,1774931934.2371497,139.040,10200.5,16592.0
2,341,total_step,1774931933.8654778,1774931934.2406042,375.126,10191.3,16592.0
2,342,data_transfer,1774931934.2728307,1774931934.2733114,0.481,10200.5,16592.0
2,342,forward,1774931934.2765489,1774931934.4484012,171.852,12685.3,16592.0
2,342,backward,1774931934.452122,1774931934.599779,147.657,12786.7,16592.0
2,342,ema_update,1774931934.711747,1774931934.7386882,26.941,10200.5,16592.0
2,342,optimizer_step,1774931934.603468,1774931934.7424614,138.994,10200.5,16592.0
2,342,total_step,1774931934.2728193,1774931934.747228,474.409,10191.3,16592.0
2,343,data_transfer,1774931934.779951,1774931934.780421,0.470,10200.5,16592.0
2,343,forward,1774931934.78359,1774931934.9558694,172.279,12705.9,16592.0
2,343,backward,1774931934.9596574,1774931935.1098223,150.165,12795.6,16592.0
2,343,ema_update,1774931935.2214406,1774931935.2483952,26.955,10200.5,16592.0
2,343,optimizer_step,1774931935.1131783,1774931935.2522638,139.086,10200.5,16592.0
2,343,total_step,1774931934.7799387,1774931935.2561073,476.169,10191.3,16592.0
2,344,data_transfer,1774931935.3418303,1774931935.3423119,0.482,10200.5,16592.0
2,344,forward,1774931935.3462114,1774931935.528521,182.310,13108.4,16592.0
2,344,backward,1774931935.5329072,1774931935.7034867,170.579,12770.2,16592.0
2,344,ema_update,1774931935.8157434,1774931935.8426688,26.925,10200.5,16592.0
2,344,optimizer_step,1774931935.7072992,1774931935.8463016,139.002,10200.5,16592.0
2,344,total_step,1774931935.3418176,1774931935.849974,508.156,10191.3,16592.0
2,345,data_transfer,1774931935.9210386,1774931935.921509,0.470,10200.5,16592.0
2,345,forward,1774931935.925408,1774931936.1077466,182.339,13337.3,16592.0
2,345,backward,1774931936.1113951,1774931936.2835217,172.127,12775.8,16592.0
2,345,ema_update,1774931936.3955503,1774931936.4225144,26.964,10200.5,16592.0
2,345,optimizer_step,1774931936.2870388,1774931936.4260356,138.997,10200.5,16592.0
2,345,total_step,1774931935.9210246,1774931936.4296892,508.665,10191.3,16592.0
2,346,data_transfer,1774931936.4585936,1774931936.4590724,0.479,10200.5,16592.0
2,346,forward,1774931936.4625878,1774931936.6344051,171.817,12743.3,16592.0
2,346,backward,1774931936.637801,1774931936.7886314,150.831,12790.6,16592.0
2,346,ema_update,1774931936.9006102,1774931936.9275265,26.916,10200.5,16592.0
2,346,optimizer_step,1774931936.7922335,1774931936.931478,139.245,10200.5,16592.0
2,346,total_step,1774931936.4585812,1774931936.9345958,476.015,10191.3,16592.0
2,347,data_transfer,1774931936.965277,1774931936.9657483,0.471,10200.5,16592.0
2,347,forward,1774931936.9690752,1774931937.1293359,160.261,12528.5,16592.0
2,347,backward,1774931937.1328926,1774931937.273703,140.810,12768.4,16592.0
2,347,ema_update,1774931937.3855815,1774931937.4125302,26.949,10200.5,16592.0
2,347,optimizer_step,1774931937.2773304,1774931937.4164634,139.133,10200.5,16592.0
2,347,total_step,1774931936.9652638,1774931937.4204547,455.191,10191.3,16592.0
2,348,data_transfer,1774931937.4539459,1774931937.4544299,0.484,10200.5,16592.0
2,348,forward,1774931937.4577463,1774931937.6380224,180.276,13177.7,16592.0
2,348,backward,1774931937.6414757,1774931937.81587,174.394,12770.3,16592.0
2,348,ema_update,1774931937.9280481,1774931937.9549675,26.919,10200.5,16592.0
2,348,optimizer_step,1774931937.8197699,1774931937.9587522,138.982,10200.5,16592.0
2,348,total_step,1774931937.4539335,1774931937.963199,509.265,10191.3,16592.0
2,349,data_transfer,1774931937.9934437,1774931937.9939175,0.474,10200.5,16592.0
2,349,forward,1774931937.997136,1774931938.1512492,154.113,11994.8,16592.0
2,349,backward,1774931938.1550913,1774931938.269805,114.714,12774.0,16592.0
2,349,ema_update,1774931938.3818061,1774931938.408725,26.919,10200.5,16592.0
2,349,optimizer_step,1774931938.273468,1774931938.412347,138.879,10200.5,16592.0
2,349,total_step,1774931937.9934306,1774931938.416156,422.725,10191.3,16592.0
2,350,data_transfer,1774931938.4488184,1774931938.4492877,0.469,10200.5,16592.0
2,350,forward,1774931938.452868,1774931938.6344554,181.587,13101.8,16592.0
2,350,backward,1774931938.638029,1774931938.8034515,165.422,12774.3,16592.0
2,350,ema_update,1774931938.9159768,1774931938.9429512,26.974,10200.5,16592.0
2,350,optimizer_step,1774931938.8076248,1774931938.9467285,139.104,10200.5,16592.0
2,350,total_step,1774931938.4488063,1774931938.95099,502.184,10191.3,16592.0
2,351,data_transfer,1774931938.9832907,1774931938.9837637,0.473,10200.5,16592.0
2,351,forward,1774931938.9871109,1774931939.1430256,155.915,11999.2,16592.0
2,351,backward,1774931939.1466646,1774931939.26137,114.705,12774.5,16592.0
2,351,ema_update,1774931939.3734071,1774931939.4003615,26.954,10200.5,16592.0
2,351,optimizer_step,1774931939.2650888,1774931939.4042475,139.159,10200.5,16592.0
2,351,total_step,1774931938.9832776,1774931939.408466,425.189,10191.3,16592.0
2,352,data_transfer,1774931939.4405217,1774931939.4410062,0.484,10200.5,16592.0
2,352,forward,1774931939.4446793,1774931939.609699,165.020,12591.2,16592.0
2,352,backward,1774931939.6137183,1774931939.7526777,138.959,12766.6,16592.0
2,352,ema_update,1774931939.864716,1774931939.8916593,26.943,10200.5,16592.0
2,352,optimizer_step,1774931939.756427,1774931939.8954024,138.975,10200.5,16592.0
2,352,total_step,1774931939.4405088,1774931939.8999867,459.478,10191.3,16592.0
2,353,data_transfer,1774931939.9294798,1774931939.929948,0.468,10200.5,16592.0
2,353,forward,1774931939.9333868,1774931940.0908515,157.465,12096.5,16592.0
2,353,backward,1774931940.0951717,1774931940.2163897,121.218,12769.6,16592.0
2,353,ema_update,1774931940.3287933,1774931940.3557339,26.941,10200.5,16592.0
2,353,optimizer_step,1774931940.220477,1774931940.359458,138.981,10200.5,16592.0
2,353,total_step,1774931939.9294674,1774931940.3637538,434.286,10191.3,16592.0
2,354,data_transfer,1774931940.3974197,1774931940.3978965,0.477,10200.5,16592.0
2,354,forward,1774931940.4013565,1774931940.5816116,180.255,13186.7,16592.0
2,354,backward,1774931940.5855827,1774931940.760331,174.748,12775.0,16592.0
2,354,ema_update,1774931940.8734753,1774931940.900413,26.938,10200.5,16592.0
2,354,optimizer_step,1774931940.7650297,1774931940.9044526,139.423,10200.5,16592.0
2,354,total_step,1774931940.397407,1774931940.9084175,511.010,10191.3,16592.0
2,355,data_transfer,1774931940.9405627,1774931940.9410388,0.476,10200.5,16592.0
2,355,forward,1774931940.9445164,1774931941.1180704,173.554,12776.2,16592.0
2,355,backward,1774931941.1208217,1774931941.2746234,153.802,12786.9,16592.0
2,355,ema_update,1774931941.3866384,1774931941.4135625,26.924,10200.5,16592.0
2,355,optimizer_step,1774931941.278288,1774931941.4170508,138.763,10200.5,16592.0
2,355,total_step,1774931940.9405499,1774931941.4207568,480.207,10191.3,16592.0
2,356,data_transfer,1774931941.4467244,1774931941.4472044,0.480,10200.5,16592.0
2,356,forward,1774931941.4507313,1774931941.5961854,145.454,11762.0,16592.0
2,356,backward,1774931941.5999198,1774931941.7091963,109.277,12765.3,16592.0
2,356,ema_update,1774931941.821122,1774931941.8480585,26.937,10200.5,16592.0
2,356,optimizer_step,1774931941.7129288,1774931941.8518243,138.896,10200.5,16592.0
2,356,total_step,1774931941.4467118,1774931941.8555396,408.828,10191.3,16592.0
2,357,data_transfer,1774931941.8871424,1774931941.8876183,0.476,10200.5,16592.0
2,357,forward,1774931941.8910906,1774931942.0787287,187.638,13375.6,16592.0
2,357,backward,1774931942.082533,1774931942.257733,175.200,12775.9,16592.0
2,357,ema_update,1774931942.370072,1774931942.3970058,26.934,10200.5,16592.0
2,357,optimizer_step,1774931942.261819,1774931942.4008107,138.992,10200.5,16592.0
2,357,total_step,1774931941.887129,1774931942.4046142,517.485,10191.3,16592.0
2,358,data_transfer,1774931942.4383252,1774931942.4388037,0.479,10200.5,16592.0
2,358,forward,1774931942.4420242,1774931942.6105719,168.548,12562.2,16592.0
2,358,backward,1774931942.6140456,1774931942.7540488,140.003,12793.1,16592.0
2,358,ema_update,1774931942.866042,1774931942.892981,26.939,10200.5,16592.0
2,358,optimizer_step,1774931942.7577882,1774931942.8967078,138.920,10200.5,16592.0
2,358,total_step,1774931942.4383132,1774931942.900665,462.352,10191.3,16592.0
2,359,data_transfer,1774931942.9329576,1774931942.9334319,0.474,10200.5,16592.0
2,359,forward,1774931942.9368315,1774931943.1110537,174.222,12781.6,16592.0
2,359,backward,1774931943.114929,1774931943.2676642,152.735,12789.6,16592.0
2,359,ema_update,1774931943.3801255,1774931943.4070709,26.945,10200.5,16592.0
2,359,optimizer_step,1774931943.2718418,1774931943.4109087,139.067,10200.5,16592.0
2,359,total_step,1774931942.932945,1774931943.4149885,482.044,10191.3,16592.0
2,360,data_transfer,1774931943.4428763,1774931943.4433532,0.477,10200.5,16592.0
2,360,forward,1774931943.446626,1774931943.6188843,172.258,12758.1,16592.0
2,360,backward,1774931943.622737,1774931943.7750194,152.282,12788.4,16592.0
2,360,ema_update,1774931943.887601,1774931943.914525,26.924,10200.5,16592.0
2,360,optimizer_step,1774931943.77893,1774931943.9184914,139.561,10200.5,16592.0
2,360,total_step,1774931943.4428642,1774931943.9224138,479.550,10191.3,16592.0
2,361,data_transfer,1774931943.9549084,1774931943.955379,0.471,10200.5,16592.0
2,361,forward,1774931943.9586513,1774931944.1412625,182.611,13384.2,16592.0
2,361,backward,1774931944.1450708,1774931944.321521,176.450,12774.1,16592.0
2,361,ema_update,1774931944.4338434,1774931944.4607952,26.952,10200.5,16592.0
2,361,optimizer_step,1774931944.325451,1774931944.4642026,138.752,10200.5,16592.0
2,361,total_step,1774931943.9548953,1774931944.4679031,513.008,10191.3,16592.0
2,362,data_transfer,1774931944.5003672,1774931944.5008414,0.474,10200.5,16592.0
2,362,forward,1774931944.5043025,1774931944.6921124,187.810,13369.9,16592.0
2,362,backward,1774931944.6957893,1774931944.8693275,173.538,12776.7,16592.0
2,362,ema_update,1774931944.981757,1774931945.008737,26.980,10200.5,16592.0
2,362,optimizer_step,1774931944.8733969,1774931945.0127141,139.317,10200.5,16592.0
2,362,total_step,1774931944.5003548,1774931945.0166292,516.274,10191.3,16592.0
2,363,data_transfer,1774931945.0493827,1774931945.0498545,0.472,10200.5,16592.0
2,363,forward,1774931945.0539207,1774931945.2266753,172.755,12776.2,16592.0
2,363,backward,1774931945.2303617,1774931945.383025,152.663,12786.9,16592.0
2,363,ema_update,1774931945.4954588,1774931945.5224092,26.950,10200.5,16592.0
2,363,optimizer_step,1774931945.3869479,1774931945.5262833,139.335,10200.5,16592.0
2,363,total_step,1774931945.0493705,1774931945.5311546,481.784,10191.3,16592.0
2,364,data_transfer,1774931945.5644772,1774931945.5649571,0.480,10200.5,16592.0
2,364,forward,1774931945.5682294,1774931945.7573323,189.103,13393.3,16592.0
2,364,backward,1774931945.761041,1774931945.9383278,177.287,12771.1,16592.0
2,364,ema_update,1774931946.050554,1774931946.0774877,26.934,10200.5,16592.0
2,364,optimizer_step,1774931945.9420295,1774931946.081327,139.297,10200.5,16592.0
2,364,total_step,1774931945.5644648,1774931946.0856485,521.184,10191.3,16592.0
2,365,data_transfer,1774931946.1186452,1774931946.119114,0.469,10200.5,16592.0
2,365,forward,1774931946.1226237,1774931946.2722516,149.628,11633.5,16592.0
2,365,backward,1774931946.2761586,1774931946.3773074,101.149,12770.3,16592.0
2,365,ema_update,1774931946.490198,1774931946.5171456,26.948,10200.5,16592.0
2,365,optimizer_step,1774931946.3819997,1774931946.5206814,138.682,10200.5,16592.0
2,365,total_step,1774931946.1186311,1774931946.5254047,406.774,10191.3,16592.0
2,366,data_transfer,1774931946.5588214,1774931946.5592933,0.472,10200.5,16592.0
2,366,forward,1774931946.5626976,1774931946.7318988,169.201,12668.2,16592.0
2,366,backward,1774931946.7352438,1774931946.8781781,142.934,12773.2,16592.0
2,366,ema_update,1774931946.9916933,1774931947.0186288,26.936,10200.5,16592.0
2,366,optimizer_step,1774931946.8833556,1774931947.0223882,139.033,10200.5,16592.0
2,366,total_step,1774931946.5588093,1774931947.025963,467.154,10191.3,16592.0
2,367,data_transfer,1774931947.0582035,1774931947.058673,0.469,10200.5,16592.0
2,367,forward,1774931947.0620563,1774931947.224761,162.705,12257.6,16592.0
2,367,backward,1774931947.2284958,1774931947.3538897,125.394,12768.3,16592.0
2,367,ema_update,1774931947.4658675,1774931947.4927833,26.916,10200.5,16592.0
2,367,optimizer_step,1774931947.3575914,1774931947.4965289,138.937,10200.5,16592.0
2,367,total_step,1774931947.0581915,1774931947.5002916,442.100,10191.3,16592.0
2,368,data_transfer,1774931947.5287902,1774931947.5292645,0.474,10200.5,16592.0
2,368,forward,1774931947.532479,1774931947.7285411,196.062,13785.7,16592.0
2,368,backward,1774931947.7321935,1774931947.9347715,202.578,12766.6,16592.0
2,368,ema_update,1774931948.04699,1774931948.073904,26.914,10200.5,16592.0
2,368,optimizer_step,1774931947.9387205,1774931948.0779483,139.228,10200.5,16592.0
2,368,total_step,1774931947.5287783,1774931948.0821512,553.373,10191.3,16592.0
2,369,data_transfer,1774931948.1165314,1774931948.11701,0.479,10200.5,16592.0
2,369,forward,1774931948.1204176,1774931948.3171306,196.713,13773.4,16592.0
2,369,backward,1774931948.3210993,1774931948.5217726,200.673,12768.2,16592.0
2,369,ema_update,1774931948.633348,1774931948.6602907,26.943,10200.5,16592.0
2,369,optimizer_step,1774931948.5250106,1774931948.664167,139.156,10200.5,16592.0
2,369,total_step,1774931948.1165185,1774931948.6679869,551.468,10191.3,16592.0
2,370,data_transfer,1774931948.7008092,1774931948.7012846,0.475,10200.5,16592.0
2,370,forward,1774931948.7047644,1774931948.8731513,168.387,12531.0,16592.0
2,370,backward,1774931948.8776846,1774931949.0161152,138.431,12789.4,16592.0
2,370,ema_update,1774931949.129194,1774931949.1561093,26.915,10200.5,16592.0
2,370,optimizer_step,1774931949.0208528,1774931949.1599908,139.138,10200.5,16592.0
2,370,total_step,1774931948.700797,1774931949.163592,462.795,10191.3,16592.0
2,371,data_transfer,1774931949.1961892,1774931949.1966646,0.475,10200.5,16592.0
2,371,forward,1774931949.2000384,1774931949.3479452,147.907,11622.5,16592.0
2,371,backward,1774931949.3517892,1774931949.4552643,103.475,12770.7,16592.0
2,371,ema_update,1774931949.5675824,1774931949.5944936,26.911,10200.5,16592.0
2,371,optimizer_step,1774931949.4592373,1774931949.5984795,139.242,10200.5,16592.0
2,371,total_step,1774931949.1961763,1774931949.6025424,406.366,10191.3,16592.0
2,372,data_transfer,1774931949.6287653,1774931949.6292405,0.475,10200.5,16592.0
2,372,forward,1774931949.6330557,1774931949.7971306,164.075,12643.8,16592.0
2,372,backward,1774931949.8008318,1774931949.943497,142.665,12765.3,16592.0
2,372,ema_update,1774931950.0556047,1774931950.0825698,26.965,10200.5,16592.0
2,372,optimizer_step,1774931949.9473503,1774931950.0868943,139.544,10200.5,16592.0
2,372,total_step,1774931949.6287532,1774931950.0906405,461.887,10191.3,16592.0
