epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
3,529,forward,1774931709.0166419,1774931709.1781232,161.481,12453.9,16574.0
3,529,backward,1774931709.1819882,1774931709.3101895,128.201,12773.5,16574.0
3,529,ema_update,1774931709.4221501,1774931709.4492848,27.135,10203.4,16574.0
3,529,optimizer_step,1774931709.3137856,1774931709.4527843,138.999,10203.4,16574.0
3,529,total_step,1774931709.0131643,1774931709.4560637,442.899,10194.2,16574.0
3,530,data_transfer,1774931709.489426,1774931709.489902,0.476,10203.4,16574.0
3,530,forward,1774931709.493429,1774931709.6642058,170.777,12660.4,16574.0
3,530,backward,1774931709.6674905,1774931709.8145194,147.029,12789.8,16574.0
3,530,ema_update,1774931709.9272997,1774931709.954433,27.133,10203.4,16574.0
3,530,optimizer_step,1774931709.8190534,1774931709.9579318,138.878,10203.4,16574.0
3,530,total_step,1774931709.4894128,1774931709.961555,472.142,10194.2,16574.0
3,531,data_transfer,1774931709.9976864,1774931709.9981751,0.489,10203.4,16574.0
3,531,forward,1774931710.0016046,1774931710.1759176,174.313,12777.8,16574.0
3,531,backward,1774931710.1795995,1774931710.3335693,153.970,12793.5,16574.0
3,531,ema_update,1774931710.4461377,1774931710.4733136,27.176,10203.4,16574.0
3,531,optimizer_step,1774931710.3376837,1774931710.4768867,139.203,10203.4,16574.0
3,531,total_step,1774931709.9976714,1774931710.4807615,483.090,10194.2,16574.0
3,532,data_transfer,1774931710.5154924,1774931710.515978,0.486,10203.4,16574.0
3,532,forward,1774931710.5192187,1774931710.6598036,140.585,11517.2,16574.0
3,532,backward,1774931710.6634636,1774931710.762828,99.365,12770.9,16574.0
3,532,ema_update,1774931710.8747392,1774931710.9018784,27.139,10203.4,16574.0
3,532,optimizer_step,1774931710.7665417,1774931710.9062428,139.701,10203.4,16574.0
3,532,total_step,1774931710.5154798,1774931710.9104345,394.955,10194.2,16574.0
3,533,data_transfer,1774931710.9808762,1774931710.9813633,0.487,10203.4,16574.0
3,533,forward,1774931710.9850655,1774931711.1700869,185.021,13341.5,16574.0
3,533,backward,1774931711.174016,1774931711.3464448,172.429,12790.7,16574.0
3,533,ema_update,1774931711.4587104,1774931711.4858534,27.143,10203.4,16574.0
3,533,optimizer_step,1774931711.3502681,1774931711.4894993,139.231,10203.4,16574.0
3,533,total_step,1774931710.9808624,1774931711.493314,512.452,10194.2,16574.0
3,534,data_transfer,1774931711.525641,1774931711.5261142,0.473,10203.4,16574.0
3,534,forward,1774931711.5295057,1774931711.6615496,132.044,11008.8,16574.0
3,534,backward,1774931711.665591,1774931711.7389815,73.390,12772.9,16574.0
3,534,ema_update,1774931711.8507452,1774931711.8779154,27.170,10203.4,16574.0
3,534,optimizer_step,1774931711.742481,1774931711.8819077,139.427,10203.4,16574.0
3,534,total_step,1774931711.5256279,1774931711.8858192,360.191,10194.2,16574.0
3,535,data_transfer,1774931711.9193144,1774931711.9197953,0.481,10203.4,16574.0
3,535,forward,1774931711.923107,1774931712.1018393,178.732,13182.2,16574.0
3,535,backward,1774931712.1059237,1774931712.275079,169.155,12772.7,16574.0
3,535,ema_update,1774931712.3868942,1774931712.4140399,27.146,10203.4,16574.0
3,535,optimizer_step,1774931712.2787154,1774931712.4172525,138.537,10203.4,16574.0
3,535,total_step,1774931711.919301,1774931712.420971,501.670,10194.2,16574.0
3,536,data_transfer,1774931712.4535778,1774931712.4540548,0.477,10203.4,16574.0
3,536,forward,1774931712.4576292,1774931712.6202433,162.614,12274.2,16574.0
3,536,backward,1774931712.6236534,1774931712.7499492,126.296,12772.8,16574.0
3,536,ema_update,1774931712.8619554,1774931712.8891063,27.151,10203.4,16574.0
3,536,optimizer_step,1774931712.7536366,1774931712.893321,139.684,10203.4,16574.0
3,536,total_step,1774931712.4535651,1774931712.8978324,444.267,10194.2,16574.0
3,537,data_transfer,1774931712.9293575,1774931712.929833,0.475,10203.4,16574.0
3,537,forward,1774931712.93328,1774931713.104001,170.721,12686.0,16574.0
3,537,backward,1774931713.107585,1774931713.2556868,148.102,12786.4,16574.0
3,537,ema_update,1774931713.367834,1774931713.3949828,27.149,10203.4,16574.0
3,537,optimizer_step,1774931713.2596824,1774931713.3988757,139.193,10203.4,16574.0
3,537,total_step,1774931712.9293444,1774931713.4040115,474.667,10194.2,16574.0
3,538,data_transfer,1774931713.4368637,1774931713.437338,0.474,10203.4,16574.0
3,538,forward,1774931713.4410005,1774931713.592548,151.547,11842.0,16574.0
3,538,backward,1774931713.596823,1774931713.7082088,111.386,12771.1,16574.0
3,538,ema_update,1774931713.8199856,1774931713.8471313,27.146,10203.4,16574.0
3,538,optimizer_step,1774931713.7118776,1774931713.851355,139.477,10203.4,16574.0
3,538,total_step,1774931713.4368513,1774931713.8549018,418.051,10194.2,16574.0
3,539,data_transfer,1774931713.8877032,1774931713.8881817,0.479,10203.4,16574.0
3,539,forward,1774931713.8921232,1774931714.0641375,172.014,12742.1,16574.0
3,539,backward,1774931714.0677524,1774931714.2184117,150.659,12791.9,16574.0
3,539,ema_update,1774931714.3304646,1774931714.3576338,27.169,10203.4,16574.0
3,539,optimizer_step,1774931714.2221212,1774931714.3622172,140.096,10203.4,16574.0
3,539,total_step,1774931713.8876905,1774931714.3658643,478.174,10194.2,16574.0
3,540,data_transfer,1774931714.397508,1774931714.3980021,0.494,10203.4,16574.0
3,540,forward,1774931714.4009974,1774931714.5756216,174.624,12922.0,16574.0
3,540,backward,1774931714.5791044,1774931714.7351758,156.071,12785.0,16574.0
3,540,ema_update,1774931714.8467543,1774931714.8739047,27.150,10203.4,16574.0
3,540,optimizer_step,1774931714.7384455,1774931714.877432,138.987,10203.4,16574.0
3,540,total_step,1774931714.397495,1774931714.8812544,483.759,10194.2,16574.0
3,541,data_transfer,1774931714.9153695,1774931714.9158425,0.473,10203.4,16574.0
3,541,forward,1774931714.9185932,1774931715.1039667,185.374,13235.5,16574.0
3,541,backward,1774931715.1075428,1774931715.2804458,172.903,12770.5,16574.0
3,541,ema_update,1774931715.3923743,1774931715.4197586,27.384,10203.4,16574.0
3,541,optimizer_step,1774931715.2841418,1774931715.423028,138.886,10203.4,16574.0
3,541,total_step,1774931714.9153576,1774931715.4265852,511.228,10194.2,16574.0
3,542,data_transfer,1774931715.4600375,1774931715.4605217,0.484,10203.4,16574.0
3,542,forward,1774931715.4637842,1774931715.6201794,156.395,11982.9,16574.0
3,542,backward,1774931715.6241097,1774931715.740035,115.925,12770.8,16574.0
3,542,ema_update,1774931715.8519108,1774931715.8790882,27.177,10203.4,16574.0
3,542,optimizer_step,1774931715.7438233,1774931715.8830621,139.239,10203.4,16574.0
3,542,total_step,1774931715.4600248,1774931715.886733,426.708,10194.2,16574.0
3,543,data_transfer,1774931715.9186738,1774931715.9191566,0.483,10203.4,16574.0
3,543,forward,1774931715.9224596,1774931716.0562258,133.766,11087.7,16574.0
3,543,backward,1774931716.0606806,1774931716.13514,74.459,12769.4,16574.0
3,543,ema_update,1774931716.247526,1774931716.2746906,27.165,10203.4,16574.0
3,543,optimizer_step,1774931716.1392648,1774931716.2781873,138.922,10203.4,16574.0
3,543,total_step,1774931715.9186606,1774931716.2829757,364.315,10194.2,16574.0
3,544,data_transfer,1774931716.3092,1774931716.309671,0.471,10203.4,16574.0
3,544,forward,1774931716.3128448,1774931716.4693372,156.492,11982.9,16574.0
3,544,backward,1774931716.472633,1774931716.5880857,115.453,12770.8,16574.0
3,544,ema_update,1774931716.7002034,1774931716.7273502,27.147,10203.4,16574.0
3,544,optimizer_step,1774931716.5918605,1774931716.73131,139.449,10203.4,16574.0
3,544,total_step,1774931716.3091881,1774931716.7347045,425.516,10194.2,16574.0
3,545,data_transfer,1774931716.76638,1774931716.7668498,0.470,10203.4,16574.0
3,545,forward,1774931716.7702098,1774931716.911927,141.717,11439.0,16574.0
3,545,backward,1774931716.9154406,1774931717.0061867,90.746,12769.0,16574.0
3,545,ema_update,1774931717.117835,1774931717.1450224,27.187,10203.4,16574.0
3,545,optimizer_step,1774931717.009695,1774931717.1487267,139.032,10203.4,16574.0
3,545,total_step,1774931716.7663677,1774931717.152444,386.076,10194.2,16574.0
3,546,data_transfer,1774931717.178424,1774931717.1789026,0.479,10203.4,16574.0
3,546,forward,1774931717.1828997,1774931717.327874,144.974,11512.5,16574.0
3,546,backward,1774931717.3317437,1774931717.429868,98.124,12770.3,16574.0
3,546,ema_update,1774931717.5426574,1774931717.569862,27.205,10203.4,16574.0
3,546,optimizer_step,1774931717.4343204,1774931717.5736678,139.347,10203.4,16574.0
3,546,total_step,1774931717.1784112,1774931717.5775044,399.093,10194.2,16574.0
3,547,data_transfer,1774931717.609641,1774931717.6101258,0.485,10203.4,16574.0
3,547,forward,1774931717.6132257,1774931717.745939,132.713,11006.4,16574.0
3,547,backward,1774931717.7497067,1774931717.8223758,72.669,12775.5,16574.0
3,547,ema_update,1774931717.9343743,1774931717.9614968,27.122,10203.4,16574.0
3,547,optimizer_step,1774931717.8260984,1774931717.9648137,138.715,10203.4,16574.0
3,547,total_step,1774931717.6096282,1774931717.9683588,358.731,10194.2,16574.0
3,548,data_transfer,1774931718.0603151,1774931718.060795,0.480,10203.4,16574.0
3,548,forward,1774931718.064143,1774931718.2030275,138.885,11498.5,16574.0
3,548,backward,1774931718.2070086,1774931718.301226,94.217,12771.7,16574.0
3,548,ema_update,1774931718.4131167,1774931718.440225,27.108,10203.4,16574.0
3,548,optimizer_step,1774931718.3049676,1774931718.4438674,138.900,10203.4,16574.0
3,548,total_step,1774931718.0603025,1774931718.4474866,387.184,10194.2,16574.0
3,549,data_transfer,1774931718.48011,1774931718.4805856,0.476,10203.4,16574.0
3,549,forward,1774931718.4838393,1774931718.6328845,149.045,11946.0,16574.0
3,549,backward,1774931718.636739,1774931718.7506762,113.937,12773.7,16574.0
3,549,ema_update,1774931718.8630078,1774931718.8901289,27.121,10203.4,16574.0
3,549,optimizer_step,1774931718.754681,1774931718.894079,139.398,10203.4,16574.0
3,549,total_step,1774931718.4800973,1774931718.897075,416.978,10194.2,16574.0
3,550,data_transfer,1774931718.931762,1774931718.9322412,0.479,10203.4,16574.0
3,550,forward,1774931718.9358504,1774931719.081338,145.488,11544.5,16574.0
3,550,backward,1774931719.084756,1774931719.182112,97.356,12772.3,16574.0
3,550,ema_update,1774931719.2939079,1774931719.321057,27.149,10203.4,16574.0
3,550,optimizer_step,1774931719.1858509,1774931719.3249297,139.079,10203.4,16574.0
3,550,total_step,1774931718.9317498,1774931719.3290696,397.320,10194.2,16574.0
3,551,data_transfer,1774931719.3600433,1774931719.3605275,0.484,10203.4,16574.0
3,551,forward,1774931719.3636525,1774931719.5207832,157.131,12116.0,16574.0
3,551,backward,1774931719.5241687,1774931719.649915,125.746,12768.3,16574.0
3,551,ema_update,1774931719.7626708,1774931719.7898185,27.148,10203.4,16574.0
3,551,optimizer_step,1774931719.6540163,1774931719.7936416,139.625,10203.4,16574.0
3,551,total_step,1774931719.3600304,1774931719.7973442,437.314,10194.2,16574.0
3,552,data_transfer,1774931719.8293796,1774931719.8298616,0.482,10203.4,16574.0
3,552,forward,1774931719.8342538,1774931720.0012395,166.986,12646.6,16574.0
3,552,backward,1774931720.0047982,1774931720.1463628,141.565,12766.4,16574.0
3,552,ema_update,1774931720.2585802,1774931720.2857037,27.123,10203.4,16574.0
3,552,optimizer_step,1774931720.150301,1774931720.289755,139.454,10203.4,16574.0
3,552,total_step,1774931719.8293674,1774931720.293805,464.437,10194.2,16574.0
3,553,data_transfer,1774931720.318837,1774931720.3193145,0.478,10203.4,16574.0
3,553,forward,1774931720.322728,1774931720.48314,160.412,12284.1,16574.0
3,553,backward,1774931720.4863553,1774931720.6164343,130.079,12770.5,16574.0
3,553,ema_update,1774931720.728751,1774931720.755941,27.190,10203.4,16574.0
3,553,optimizer_step,1774931720.6202033,1774931720.7596738,139.471,10203.4,16574.0
3,553,total_step,1774931720.3188243,1774931720.763777,444.953,10194.2,16574.0
3,554,data_transfer,1774931720.7961602,1774931720.796635,0.475,10203.4,16574.0
3,554,forward,1774931720.800103,1774931720.985021,184.918,13371.6,16574.0
3,554,backward,1774931720.989962,1774931721.1629004,172.938,12789.1,16574.0
3,554,ema_update,1774931721.2748582,1774931721.3020165,27.158,10203.4,16574.0
3,554,optimizer_step,1774931721.166673,1774931721.306352,139.679,10203.4,16574.0
3,554,total_step,1774931720.7961478,1774931721.3095706,513.423,10194.2,16574.0
3,555,data_transfer,1774931721.339934,1774931721.3404088,0.475,10203.4,16574.0
3,555,forward,1774931721.343202,1774931721.5147307,171.529,12869.2,16574.0
3,555,backward,1774931721.5177379,1774931721.6713798,153.642,12780.0,16574.0
3,555,ema_update,1774931721.783286,1774931721.8105044,27.218,10203.4,16574.0
3,555,optimizer_step,1774931721.6750548,1774931721.8140662,139.011,10203.4,16574.0
3,555,total_step,1774931721.3399215,1774931721.8172874,477.366,10194.2,16574.0
3,556,data_transfer,1774931721.848624,1774931721.8490987,0.475,10203.4,16574.0
3,556,forward,1774931721.8520722,1774931722.0183163,166.244,12686.0,16574.0
3,556,backward,1774931722.0219119,1774931722.1698997,147.988,12786.4,16574.0
3,556,ema_update,1774931722.2819028,1774931722.3090398,27.137,10203.4,16574.0
3,556,optimizer_step,1774931722.1736748,1774931722.3126676,138.993,10203.4,16574.0
3,556,total_step,1774931721.848612,1774931722.3163247,467.713,10194.2,16574.0
3,557,data_transfer,1774931722.3426988,1774931722.3431756,0.477,10203.4,16574.0
3,557,forward,1774931722.3461802,1774931722.5031767,156.996,12203.2,16574.0
3,557,backward,1774931722.5064306,1774931722.6354997,129.069,12772.0,16574.0
3,557,ema_update,1774931722.747668,1774931722.7747574,27.089,10203.4,16574.0
3,557,optimizer_step,1774931722.639272,1774931722.779117,139.845,10203.4,16574.0
3,557,total_step,1774931722.3426857,1774931722.7827463,440.061,10194.2,16574.0
3,558,data_transfer,1774931722.8159976,1774931722.816476,0.479,10203.4,16574.0
3,558,forward,1774931722.8196437,1774931723.0019684,182.325,13341.5,16574.0
3,558,backward,1774931723.005821,1774931723.1783166,172.496,12790.7,16574.0
3,558,ema_update,1774931723.2900414,1774931723.3171875,27.146,10203.4,16574.0
3,558,optimizer_step,1774931723.1816738,1774931723.3223295,140.656,10203.4,16574.0
3,558,total_step,1774931722.815985,1774931723.3257895,509.804,10194.2,16574.0
3,559,data_transfer,1774931723.358849,1774931723.3593261,0.477,10203.4,16574.0
3,559,forward,1774931723.3625786,1774931723.52484,162.261,12171.7,16574.0
3,559,backward,1774931723.5281107,1774931723.6527128,124.602,12767.7,16574.0
3,559,ema_update,1774931723.7645814,1774931723.7917008,27.119,10203.4,16574.0
3,559,optimizer_step,1774931723.6563761,1774931723.7953227,138.947,10203.4,16574.0
3,559,total_step,1774931723.3588362,1774931723.798907,440.071,10194.2,16574.0
3,560,data_transfer,1774931723.83039,1774931723.8308697,0.480,10203.4,16574.0
3,560,forward,1774931723.834933,1774931724.0073278,172.395,12691.5,16574.0
3,560,backward,1774931724.0107195,1774931724.1604967,149.777,12786.7,16574.0
3,560,ema_update,1774931724.2728312,1774931724.2999918,27.161,10203.4,16574.0
3,560,optimizer_step,1774931724.1646497,1774931724.3038092,139.159,10203.4,16574.0
3,560,total_step,1774931723.8303776,1774931724.3077369,477.359,10194.2,16574.0
3,561,data_transfer,1774931724.405614,1774931724.4060965,0.483,10203.4,16574.0
3,561,forward,1774931724.4101462,1774931724.5798888,169.743,12706.8,16574.0
3,561,backward,1774931724.583112,1774931724.7266903,143.578,12775.3,16574.0
3,561,ema_update,1774931724.8394396,1774931724.866597,27.157,10203.4,16574.0
3,561,optimizer_step,1774931724.7311637,1774931724.870448,139.284,10203.4,16574.0
3,561,total_step,1774931724.405601,1774931724.8742223,468.621,10194.2,16574.0
3,562,data_transfer,1774931724.9080863,1774931724.9085655,0.479,10203.4,16574.0
3,562,forward,1774931724.911832,1774931725.0945678,182.736,13080.5,16574.0
3,562,backward,1774931725.0985625,1774931725.2673361,168.774,12769.1,16574.0
3,562,ema_update,1774931725.3793745,1774931725.4065259,27.151,10203.4,16574.0
3,562,optimizer_step,1774931725.271188,1774931725.4101334,138.945,10203.4,16574.0
3,562,total_step,1774931724.9080737,1774931725.4136133,505.540,10194.2,16574.0
3,563,data_transfer,1774931725.4458084,1774931725.4462874,0.479,10203.4,16574.0
3,563,forward,1774931725.4498253,1774931725.6080532,158.228,12183.8,16574.0
3,563,backward,1774931725.611379,1774931725.728911,117.532,12768.3,16574.0
3,563,ema_update,1774931725.840974,1774931725.8681211,27.147,10203.4,16574.0
3,563,optimizer_step,1774931725.7327037,1774931725.871883,139.179,10203.4,16574.0
3,563,total_step,1774931725.4457955,1774931725.8756304,429.835,10194.2,16574.0
3,564,data_transfer,1774931725.9092503,1774931725.9097419,0.492,10203.4,16574.0
3,564,forward,1774931725.9141247,1774931726.0797448,165.620,12686.0,16574.0
3,564,backward,1774931726.0829992,1774931726.230741,147.742,12786.4,16574.0
3,564,ema_update,1774931726.3434606,1774931726.3705795,27.119,10203.4,16574.0
3,564,optimizer_step,1774931726.235289,1774931726.3741004,138.811,10203.4,16574.0
3,564,total_step,1774931725.9092379,1774931726.377614,468.376,10194.2,16574.0
3,565,data_transfer,1774931726.4102058,1774931726.4106808,0.475,10203.4,16574.0
3,565,forward,1774931726.4137335,1774931726.5632896,149.556,11656.8,16574.0
3,565,backward,1774931726.5664852,1774931726.6717215,105.236,12773.6,16574.0
3,565,ema_update,1774931726.7833204,1774931726.810472,27.152,10203.4,16574.0
3,565,optimizer_step,1774931726.6750996,1774931726.813973,138.873,10203.4,16574.0
3,565,total_step,1774931726.410193,1774931726.8173094,407.116,10194.2,16574.0
3,566,data_transfer,1774931726.8993526,1774931726.899848,0.495,10203.4,16574.0
3,566,forward,1774931726.9033556,1774931727.0578682,154.513,11994.7,16574.0
3,566,backward,1774931727.0612316,1774931727.1770563,115.825,12778.9,16574.0
3,566,ema_update,1774931727.2889092,1774931727.316041,27.132,10203.4,16574.0
3,566,optimizer_step,1774931727.1806507,1774931727.31944,138.789,10203.4,16574.0
3,566,total_step,1774931726.8993397,1774931727.323694,424.354,10194.2,16574.0
3,567,data_transfer,1774931727.3592992,1774931727.3597734,0.474,10203.4,16574.0
3,567,forward,1774931727.3628078,1774931727.508431,145.623,11584.6,16574.0
