epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
3,568,data_transfer,1774932366.105776,1774932366.1062534,0.477,10198.7,16932.0
3,568,forward,1774932366.1093647,1774932366.2955656,186.201,13382.6,16932.0
3,568,backward,1774932366.299488,1774932366.4734955,174.007,12783.9,16932.0
3,568,ema_update,1774932366.5851228,1774932366.612067,26.944,10198.7,16932.0
3,568,optimizer_step,1774932366.4768453,1774932366.6160247,139.179,10198.7,16932.0
3,568,total_step,1774932366.1057634,1774932366.6201587,514.395,10189.4,16932.0
3,569,data_transfer,1774932366.6525772,1774932366.6530538,0.477,10198.7,16932.0
3,569,forward,1774932366.6561265,1774932366.8154826,159.356,12060.3,16932.0
3,569,backward,1774932366.8192122,1774932366.942507,123.295,12765.2,16932.0
3,569,ema_update,1774932367.0547245,1774932367.0816815,26.957,10198.7,16932.0
3,569,optimizer_step,1774932366.9463637,1774932367.085674,139.310,10198.7,16932.0
3,569,total_step,1774932366.652565,1774932367.0896847,437.120,10189.4,16932.0
3,570,data_transfer,1774932367.124395,1774932367.1248698,0.475,10198.7,16932.0
3,570,forward,1774932367.1280134,1774932367.2664447,138.431,11417.4,16932.0
3,570,backward,1774932367.2703092,1774932367.3609254,90.616,12777.9,16932.0
3,570,ema_update,1774932367.4723902,1774932367.499368,26.978,10198.7,16932.0
3,570,optimizer_step,1774932367.3638864,1774932367.5026453,138.759,10198.7,16932.0
3,570,total_step,1774932367.1243827,1774932367.5060468,381.664,10189.4,16932.0
3,571,data_transfer,1774932367.5380392,1774932367.538514,0.475,10198.7,16932.0
3,571,forward,1774932367.541419,1774932367.7352254,193.806,13717.4,16932.0
3,571,backward,1774932367.7391503,1774932367.9311008,191.951,12767.4,16932.0
3,571,ema_update,1774932368.0433612,1774932368.0703537,26.993,10198.7,16932.0
3,571,optimizer_step,1774932367.9351122,1774932368.0741112,138.999,10198.7,16932.0
3,571,total_step,1774932367.5380266,1774932368.0776694,539.643,10189.4,16932.0
3,572,data_transfer,1774932368.108463,1774932368.1089528,0.490,10198.7,16932.0
3,572,forward,1774932368.1119165,1774932368.2697377,157.821,12084.7,16932.0
3,572,backward,1774932368.2735844,1774932368.3943486,120.764,12767.5,16932.0
3,572,ema_update,1774932368.5065079,1774932368.5334442,26.936,10198.7,16932.0
3,572,optimizer_step,1774932368.3981986,1774932368.5384183,140.220,10198.7,16932.0
3,572,total_step,1774932368.1084497,1774932368.5418303,433.381,10189.4,16932.0
3,573,data_transfer,1774932368.565982,1774932368.5664558,0.474,10198.7,16932.0
3,573,forward,1774932368.5702732,1774932368.7455466,175.273,12797.6,16932.0
3,573,backward,1774932368.749166,1774932368.9033153,154.149,12788.6,16932.0
3,573,ema_update,1774932369.015418,1774932369.0423923,26.974,10198.7,16932.0
3,573,optimizer_step,1774932368.907094,1774932369.0458226,138.729,10198.7,16932.0
3,573,total_step,1774932368.5659692,1774932369.0495596,483.590,10189.4,16932.0
3,574,data_transfer,1774932369.080037,1774932369.0805128,0.476,10198.7,16932.0
3,574,forward,1774932369.0844502,1774932369.2236388,139.189,11442.8,16932.0
3,574,backward,1774932369.2272818,1774932369.3173022,90.020,12778.4,16932.0
3,574,ema_update,1774932369.4293168,1774932369.456293,26.976,10198.7,16932.0
3,574,optimizer_step,1774932369.3210585,1774932369.4598594,138.801,10198.7,16932.0
3,574,total_step,1774932369.0800254,1774932369.463701,383.676,10189.4,16932.0
3,575,data_transfer,1774932369.4975426,1774932369.4980142,0.472,10198.7,16932.0
3,575,forward,1774932369.5013254,1774932369.685614,184.289,13255.3,16932.0
3,575,backward,1774932369.6903493,1774932369.8640556,173.706,12762.8,16932.0
3,575,ema_update,1774932369.9761453,1774932370.003131,26.986,10198.7,16932.0
3,575,optimizer_step,1774932369.8677065,1774932370.0059087,138.202,10198.7,16932.0
3,575,total_step,1774932369.4975138,1774932370.0092099,511.696,10189.4,16932.0
3,576,data_transfer,1774932370.1030574,1774932370.1035416,0.484,10198.7,16932.0
3,576,forward,1774932370.1096857,1774932370.2853541,175.668,12801.3,16932.0
3,576,backward,1774932370.2889316,1774932370.4433627,154.431,12780.2,16932.0
3,576,ema_update,1774932370.555575,1774932370.582567,26.992,10198.7,16932.0
3,576,optimizer_step,1774932370.447264,1774932370.5872638,140.000,10198.7,16932.0
3,576,total_step,1774932370.103044,1774932370.5911863,488.142,10189.4,16932.0
3,577,data_transfer,1774932370.6180482,1774932370.6185207,0.473,10198.7,16932.0
3,577,forward,1774932370.6217332,1774932370.8039978,182.265,13180.1,16932.0
3,577,backward,1774932370.8076506,1774932370.9843202,176.670,12762.4,16932.0
3,577,ema_update,1774932371.096597,1774932371.123563,26.966,10198.7,16932.0
3,577,optimizer_step,1774932370.9881206,1774932371.1273036,139.183,10198.7,16932.0
3,577,total_step,1774932370.6180356,1774932371.1319997,513.964,10189.4,16932.0
3,578,data_transfer,1774932371.163327,1774932371.163809,0.482,10198.7,16932.0
3,578,forward,1774932371.1670547,1774932371.3151612,148.107,11635.5,16932.0
3,578,backward,1774932371.3189034,1774932371.4179883,99.085,12764.2,16932.0
3,578,ema_update,1774932371.530709,1774932371.5576866,26.978,10198.7,16932.0
3,578,optimizer_step,1774932371.422286,1774932371.5609562,138.670,10198.7,16932.0
3,578,total_step,1774932371.1633143,1774932371.564857,401.543,10189.4,16932.0
3,579,data_transfer,1774932371.5924559,1774932371.5929394,0.484,10198.7,16932.0
3,579,forward,1774932371.5965204,1774932371.7742786,177.758,12938.8,16932.0
3,579,backward,1774932371.7782354,1774932371.9331946,154.959,12780.8,16932.0
3,579,ema_update,1774932372.045568,1774932372.072539,26.971,10198.7,16932.0
3,579,optimizer_step,1774932371.9372048,1774932372.0761247,138.920,10198.7,16932.0
3,579,total_step,1774932371.5924425,1774932372.0800927,487.650,10189.4,16932.0
3,580,data_transfer,1774932372.1113958,1774932372.1118848,0.489,10198.7,16932.0
3,580,forward,1774932372.114991,1774932372.283359,168.368,12634.5,16932.0
3,580,backward,1774932372.2868712,1774932372.428105,141.234,12763.0,16932.0
3,580,ema_update,1774932372.5399497,1774932372.5669594,27.010,10198.7,16932.0
3,580,optimizer_step,1774932372.4316852,1774932372.5712426,139.557,10198.7,16932.0
3,580,total_step,1774932372.1113834,1774932372.574714,463.331,10189.4,16932.0
3,581,data_transfer,1774932372.6069658,1774932372.6074417,0.476,10198.7,16932.0
3,581,forward,1774932372.6108878,1774932372.7812467,170.359,12701.1,16932.0
3,581,backward,1774932372.7849555,1774932372.931481,146.525,12760.0,16932.0
3,581,ema_update,1774932373.0435638,1774932373.070515,26.951,10198.7,16932.0
3,581,optimizer_step,1774932372.9353008,1774932373.0739279,138.627,10198.7,16932.0
3,581,total_step,1774932372.6069508,1774932373.0775952,470.644,10189.4,16932.0
3,582,data_transfer,1774932373.1101384,1774932373.1106124,0.474,10198.7,16932.0
3,582,forward,1774932373.114302,1774932373.296072,181.770,13106.9,16932.0
3,582,backward,1774932373.2999444,1774932373.465069,165.125,12763.5,16932.0
3,582,ema_update,1774932373.577235,1774932373.6042047,26.970,10198.7,16932.0
3,582,optimizer_step,1774932373.4690115,1774932373.607974,138.963,10198.7,16932.0
3,582,total_step,1774932373.1101258,1774932373.6116796,501.554,10189.4,16932.0
3,583,data_transfer,1774932373.6433234,1774932373.6438,0.477,10198.7,16932.0
3,583,forward,1774932373.647284,1774932373.8308399,183.556,13146.6,16932.0
3,583,backward,1774932373.8346071,1774932374.0025492,167.942,12761.6,16932.0
3,583,ema_update,1774932374.1146612,1774932374.1416206,26.959,10198.7,16932.0
3,583,optimizer_step,1774932374.006298,1774932374.1456225,139.324,10198.7,16932.0
3,583,total_step,1774932373.643311,1774932374.149559,506.248,10189.4,16932.0
3,584,data_transfer,1774932374.1797123,1774932374.1801882,0.476,10198.7,16932.0
3,584,forward,1774932374.1839116,1774932374.3441787,160.267,12567.3,16932.0
3,584,backward,1774932374.3482366,1774932374.4857762,137.540,12762.8,16932.0
3,584,ema_update,1774932374.5988646,1774932374.625863,26.999,10198.7,16932.0
3,584,optimizer_step,1774932374.4904222,1774932374.629452,139.030,10198.7,16932.0
3,584,total_step,1774932374.1796994,1774932374.6331923,453.493,10189.4,16932.0
3,585,data_transfer,1774932374.6882117,1774932374.6886895,0.478,10198.7,16932.0
3,585,forward,1774932374.6923177,1774932374.8436518,151.334,11697.9,16932.0
3,585,backward,1774932374.847234,1774932374.9533062,106.072,12763.5,16932.0
3,585,ema_update,1774932375.0649672,1774932375.09194,26.973,10198.7,16932.0
3,585,optimizer_step,1774932374.9566228,1774932375.0950582,138.435,10198.7,16932.0
3,585,total_step,1774932374.6881993,1774932375.0992174,411.018,10189.4,16932.0
3,586,data_transfer,1774932375.1803055,1774932375.1807883,0.483,10198.7,16932.0
3,586,forward,1774932375.1878676,1774932375.358226,170.358,12715.3,16932.0
3,586,backward,1774932375.3622236,1774932375.508365,146.141,12765.8,16932.0
3,586,ema_update,1774932375.622713,1774932375.6496775,26.964,10198.7,16932.0
3,586,optimizer_step,1774932375.5143888,1774932375.6527903,138.402,10198.7,16932.0
3,586,total_step,1774932375.1802924,1774932375.6562915,475.999,10189.4,16932.0
3,587,data_transfer,1774932375.698183,1774932375.6986685,0.485,10198.7,16932.0
3,587,forward,1774932375.7048192,1774932375.871045,166.226,12567.3,16932.0
3,587,backward,1774932375.8748896,1774932376.012245,137.355,12762.8,16932.0
3,587,ema_update,1774932376.124614,1774932376.1515684,26.954,10198.7,16932.0
3,587,optimizer_step,1774932376.016301,1774932376.1552806,138.980,10198.7,16932.0
3,587,total_step,1774932375.69817,1774932376.1591957,461.026,10189.4,16932.0
3,588,data_transfer,1774932376.1969047,1774932376.1973813,0.477,10198.7,16932.0
3,588,forward,1774932376.201117,1774932376.3730817,171.965,12705.0,16932.0
3,588,backward,1774932376.37832,1774932376.5265539,148.234,12776.2,16932.0
3,588,ema_update,1774932376.6384442,1774932376.6654196,26.975,10198.7,16932.0
3,588,optimizer_step,1774932376.5300992,1774932376.6691086,139.009,10198.7,16932.0
3,588,total_step,1774932376.1968915,1774932376.673159,476.267,10189.4,16932.0
3,589,data_transfer,1774932376.706007,1774932376.7064867,0.480,10198.7,16932.0
3,589,forward,1774932376.7098598,1774932376.8609822,151.122,11977.2,16932.0
3,589,backward,1774932376.8647895,1774932376.9803915,115.602,12765.5,16932.0
3,589,ema_update,1774932377.0921798,1774932377.119129,26.949,10198.7,16932.0
3,589,optimizer_step,1774932376.9838836,1774932377.1225054,138.622,10198.7,16932.0
3,589,total_step,1774932376.7059934,1774932377.1262584,420.265,10189.4,16932.0
3,590,data_transfer,1774932377.2134316,1774932377.213912,0.480,10198.7,16932.0
3,590,forward,1774932377.217535,1774932377.4106963,193.161,13639.6,16932.0
3,590,backward,1774932377.4149568,1774932377.6025164,187.560,12764.6,16932.0
3,590,ema_update,1774932377.7151768,1774932377.7421458,26.969,10198.7,16932.0
3,590,optimizer_step,1774932377.606401,1774932377.7455032,139.102,10198.7,16932.0
3,590,total_step,1774932377.2134187,1774932377.7491376,535.719,10189.4,16932.0
3,591,data_transfer,1774932377.7759616,1774932377.7764404,0.479,10198.7,16932.0
3,591,forward,1774932377.7798128,1774932377.9559045,176.092,12867.3,16932.0
3,591,backward,1774932377.959999,1774932378.1176531,157.654,12776.5,16932.0
3,591,ema_update,1774932378.2288423,1774932378.255828,26.986,10198.7,16932.0
3,591,optimizer_step,1774932378.1206272,1774932378.2595031,138.876,10198.7,16932.0
3,591,total_step,1774932377.775949,1774932378.2633917,487.443,10189.4,16932.0
3,592,data_transfer,1774932378.2956727,1774932378.2961445,0.472,10198.7,16932.0
3,592,forward,1774932378.29929,1774932378.4572604,157.970,12089.2,16932.0
3,592,backward,1774932378.4610107,1774932378.5826511,121.640,12767.3,16932.0
3,592,ema_update,1774932378.6959035,1774932378.7228916,26.988,10198.7,16932.0
3,592,optimizer_step,1774932378.5875869,1774932378.726682,139.095,10198.7,16932.0
3,592,total_step,1774932378.2956605,1774932378.730915,435.255,10189.4,16932.0
3,593,data_transfer,1774932378.8135886,1774932378.81408,0.491,10198.7,16932.0
3,593,forward,1774932378.8182158,1774932378.97121,152.994,12062.9,16932.0
3,593,backward,1774932378.9763637,1774932379.0918376,115.474,12769.4,16932.0
3,593,ema_update,1774932379.2038832,1774932379.2308679,26.985,10198.7,16932.0
3,593,optimizer_step,1774932379.0953631,1774932379.234748,139.385,10198.7,16932.0
3,593,total_step,1774932378.8135746,1774932379.2384574,424.883,10189.4,16932.0
3,594,data_transfer,1774932379.3336263,1774932379.334106,0.480,10198.7,16932.0
3,594,forward,1774932379.3377056,1774932379.4888425,151.137,11700.4,16932.0
3,594,backward,1774932379.492979,1774932379.6003525,107.373,12765.2,16932.0
3,594,ema_update,1774932379.712427,1774932379.7394092,26.982,10198.7,16932.0
3,594,optimizer_step,1774932379.6041574,1774932379.743313,139.156,10198.7,16932.0
3,594,total_step,1774932379.3336132,1774932379.7471654,413.552,10189.4,16932.0
3,595,data_transfer,1774932379.7998734,1774932379.8003497,0.476,10198.7,16932.0
3,595,forward,1774932379.804288,1774932379.95177,147.482,11667.4,16932.0
3,595,backward,1774932379.9552963,1774932380.056172,100.876,12772.3,16932.0
3,595,ema_update,1774932380.1694312,1774932380.196437,27.006,10198.7,16932.0
3,595,optimizer_step,1774932380.0611136,1774932380.2001545,139.041,10198.7,16932.0
3,595,total_step,1774932379.7998595,1774932380.20409,404.231,10189.4,16932.0
3,596,data_transfer,1774932380.2296824,1774932380.230159,0.477,10198.7,16932.0
3,596,forward,1774932380.2334821,1774932380.3942614,160.779,12146.8,16932.0
3,596,backward,1774932380.3975441,1774932380.5136292,116.085,12765.4,16932.0
3,596,ema_update,1774932380.6261477,1774932380.6531343,26.987,10198.7,16932.0
3,596,optimizer_step,1774932380.5175536,1774932380.6563408,138.787,10198.7,16932.0
3,596,total_step,1774932380.2296696,1774932380.6603487,430.679,10189.4,16932.0
3,597,data_transfer,1774932380.690846,1774932380.6913173,0.471,10198.7,16932.0
3,597,forward,1774932380.6956842,1774932380.859193,163.509,12255.6,16932.0
3,597,backward,1774932380.8629067,1774932380.990877,127.970,12766.5,16932.0
3,597,ema_update,1774932381.1025567,1774932381.1295352,26.978,10198.7,16932.0
3,597,optimizer_step,1774932380.994295,1774932381.1332154,138.921,10198.7,16932.0
3,597,total_step,1774932380.6908329,1774932381.1371155,446.283,10189.4,16932.0
3,598,data_transfer,1774932381.2069345,1774932381.2074153,0.481,10198.7,16932.0
3,598,forward,1774932381.2115145,1774932381.3881786,176.664,12850.8,16932.0
3,598,backward,1774932381.3920896,1774932381.5478501,155.761,12779.5,16932.0
3,598,ema_update,1774932381.6596653,1774932381.686639,26.974,10198.7,16932.0
3,598,optimizer_step,1774932381.5513191,1774932381.6912558,139.937,10198.7,16932.0
3,598,total_step,1774932381.206921,1774932381.6951995,488.278,10189.4,16932.0
3,599,data_transfer,1774932381.7286165,1774932381.7290938,0.477,10198.7,16932.0
3,599,forward,1774932381.7324986,1774932381.8995419,167.043,12580.8,16932.0
3,599,backward,1774932381.9035115,1774932382.041638,138.126,12766.1,16932.0
3,599,ema_update,1774932382.154107,1774932382.1811562,27.049,10198.7,16932.0
3,599,optimizer_step,1774932382.0457385,1774932382.1848023,139.064,10198.7,16932.0
3,599,total_step,1774932381.7286022,1774932382.1887698,460.168,10189.4,16932.0
3,600,data_transfer,1774932382.2179494,1774932382.2184312,0.482,10198.7,16932.0
3,600,forward,1774932382.2219038,1774932382.3928523,170.949,12690.3,16932.0
3,600,backward,1774932382.3966632,1774932382.5444672,147.804,12777.5,16932.0
3,600,ema_update,1774932382.6575124,1774932382.6845899,27.077,10198.7,16932.0
3,600,optimizer_step,1774932382.5490131,1774932382.6884673,139.454,10198.7,16932.0
3,600,total_step,1774932382.2179363,1774932382.692509,474.573,10189.4,16932.0
4,601,data_transfer,1774932382.7247314,1774932382.7252138,0.482,10198.7,16932.0
4,601,forward,1774932382.7288969,1774932382.8697693,140.872,11552.5,16932.0
4,601,backward,1774932382.8746357,1774932382.9739742,99.339,12771.8,16932.0
4,601,ema_update,1774932383.0863419,1774932383.1133158,26.974,10198.7,16932.0
4,601,optimizer_step,1774932382.9780002,1774932383.116922,138.922,10198.7,16932.0
4,601,total_step,1774932382.7247193,1774932383.1203597,395.640,10189.4,16932.0
4,602,data_transfer,1774932383.1510932,1774932383.151572,0.479,10198.7,16932.0
4,602,forward,1774932383.1547985,1774932383.314601,159.802,12338.8,16932.0
4,602,backward,1774932383.3183155,1774932383.4487898,130.474,12761.2,16932.0
4,602,ema_update,1774932383.5615487,1774932383.5885367,26.988,10198.7,16932.0
4,602,optimizer_step,1774932383.4530888,1774932383.5923564,139.268,10198.7,16932.0
4,602,total_step,1774932383.1510806,1774932383.5961065,445.026,10189.4,16932.0
4,603,data_transfer,1774932383.6259696,1774932383.6264446,0.475,10198.7,16932.0
4,603,forward,1774932383.6295922,1774932383.8215702,191.978,13435.4,16932.0
4,603,backward,1774932383.8256364,1774932384.0133514,187.715,12779.7,16932.0
4,603,ema_update,1774932384.1256106,1774932384.152609,26.999,10198.7,16932.0
4,603,optimizer_step,1774932384.0169203,1774932384.157551,140.631,10198.7,16932.0
4,603,total_step,1774932383.625956,1774932384.1613941,535.438,10189.4,16932.0
4,604,data_transfer,1774932384.1926172,1774932384.1930978,0.481,10198.7,16932.0
4,604,forward,1774932384.1962442,1774932384.3403869,144.143,11551.5,16932.0
4,604,backward,1774932384.3439603,1774932384.4426877,98.727,12774.2,16932.0
4,604,ema_update,1774932384.5554657,1774932384.5824358,26.970,10198.7,16932.0
4,604,optimizer_step,1774932384.4472342,1774932384.5862987,139.065,10198.7,16932.0
4,604,total_step,1774932384.1926053,1774932384.5902166,397.611,10189.4,16932.0
4,605,data_transfer,1774932384.6724098,1774932384.6728928,0.483,10198.7,16932.0
4,605,forward,1774932384.6802056,1774932384.8390296,158.824,12525.8,16932.0
4,605,backward,1774932384.8429346,1774932384.9787514,135.817,12765.8,16932.0
4,605,ema_update,1774932385.0910354,1774932385.118033,26.998,10198.7,16932.0
4,605,optimizer_step,1774932384.982764,1774932385.1215613,138.797,10198.7,16932.0
4,605,total_step,1774932384.6723967,1774932385.1253488,452.952,10189.4,16932.0
