task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #396,2026-03-31T00:12:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17746703140437603,1.1299699679175317e-07,6.381240771505809e-07,360.0,215.78903423232472,10.0,1.763643324375133e-05,1.057250845803992e-05,4.897649244715841e-07,2.869870662626159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #396,2026-03-31T00:12:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13690266758203506,7.074009310290908e-08,5.179538626329406e-07,360.0,104.57703292388258,10.0,1.362851671874582e-05,3.959447610668576e-06,3.7843509991138374e-07,1.7966399429324154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #397,2026-03-31T00:12:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16777843050658703,1.0787596246097746e-07,6.443436302280667e-07,360.0,222.76143403768972,10.0,1.6639073565603846e-05,1.029695268073283e-05,4.620523450689362e-07,2.739807859140561e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #397,2026-03-31T00:12:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13921814039349556,7.469661156780005e-08,5.376956504999087e-07,360.0,123.1147848652364,10.0,1.3849734514952139e-05,4.736948234551619e-06,3.8458376398515116e-07,1.8971266513487933e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #397,2026-03-31T00:12:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13684170693159103,9.285260359421024e-08,6.800593850125891e-07,360.0,252.8382897025433,10.0,1.363010276108842e-05,9.573896548431549e-06,3.784825766666041e-07,2.3582481886184892e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #398,2026-03-31T00:12:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15845496766269207,1.0396995052329677e-07,6.576996074811449e-07,360.0,233.77141098271127,10.0,1.5744105912745415e-05,1.0224730402796922e-05,4.37202718522791e-07,2.6406039034063827e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #398,2026-03-31T00:12:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12115499936044216,6.80419096856286e-08,5.633880907202237e-07,360.0,143.24515039368825,10.0,1.2120942026377923e-05,4.823614965232537e-06,3.365642753326006e-07,1.7281121266941868e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #398,2026-03-31T00:12:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1369821298867464,7.03885580763706e-08,5.152387709503196e-07,360.0,102.01675001378968,10.0,1.3634346984325169e-05,3.86416976283499e-06,3.7860065802103153e-07,1.7877117405182275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #399,2026-03-31T00:12:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17906110920011997,1.1623503216528987e-07,6.504658651907129e-07,360.0,244.8742543512166,10.0,1.7283617891369896e-05,1.1757509405185829e-05,4.799677990376941e-07,2.9521095095592226e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #399,2026-03-31T00:12:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14987598545849323,8.114421231925247e-08,5.427909414567771e-07,360.0,124.67046756632104,10.0,1.4997901953757442e-05,5.19444859747864e-06,4.1646215961211154e-07,2.0608812710848357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #399,2026-03-31T00:12:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13688961789011955,6.987046664582808e-08,5.117267635673638e-07,360.0,99.04256226529901,10.0,1.3619835302233069e-05,3.747503001250152e-06,3.781954809609425e-07,1.7745533784443296e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #400,2026-03-31T00:12:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1726216170936823,1.1321097944537093e-07,6.571133523467221e-07,360.0,240.91349091215193,10.0,1.6943097859621614e-05,1.1339453514835895e-05,4.705020536979049e-07,2.875305342815368e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #400,2026-03-31T00:12:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14432093873620033,7.865299695213274e-08,5.464138871525438e-07,360.0,127.87321562577961,10.0,1.4443911053239195e-05,5.131115216272519e-06,4.010735286606162e-07,1.9976099798171137e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #400,2026-03-31T00:12:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13711784034967422,7.22841635456624e-08,5.285729305999787e-07,360.0,114.32225812883446,10.0,1.3645754940807414e-05,4.333892356100932e-06,3.7891144553817233e-07,1.835855874244771e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #401,2026-03-31T00:12:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1890147440135479,1.2309508167667512e-07,6.523141028246301e-07,360.0,227.24738243117656,10.0,1.8843978457153132e-05,1.18961206254653e-05,5.232949585963877e-07,3.126339404121645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #401,2026-03-31T00:12:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17842808924615383,8.901414791843791e-08,4.99858891285925e-07,360.0,87.84056528938274,10.0,1.7776168696581607e-05,4.33778125596973e-06,4.936501539001825e-07,2.260760010645152e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #401,2026-03-31T00:12:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13669145293533802,7.452357109996761e-08,5.465776878444193e-07,360.0,130.6503795052087,10.0,1.3609667122365526e-05,4.939726174768566e-06,3.779248127506584e-07,1.89273181098841e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #402,2026-03-31T00:12:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16094044968485832,1.0447007260269388e-07,6.504277297534403e-07,360.0,228.24232564644942,10.0,1.5966073051095625e-05,1.0123619212265567e-05,4.433665786766298e-07,2.6533058842037605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #402,2026-03-31T00:12:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.11696290038526058,6.618098674991528e-08,5.675361420896618e-07,360.0,152.8183017553763,10.0,1.1573537625372138e-05,4.913615043733444e-06,3.2133584738610124e-07,1.680848851649125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #402,2026-03-31T00:12:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1370511595159769,7.017525248845615e-08,5.132208338916123e-07,360.0,99.59282313793561,10.0,1.3663250207900102e-05,3.7802807995035437e-06,3.7941155541269204e-07,1.7822942562816663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #403,2026-03-31T00:12:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16084379889070988,8.717664701860114e-08,5.433339238855992e-07,360.0,127.64196437394732,10.0,1.6016708686946574e-05,5.6794489893263744e-06,4.447583523061339e-07,2.2140916028579732e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #403,2026-03-31T00:12:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12175380252301693,9.284615279309464e-08,7.640655153227826e-07,360.0,314.0697385892562,10.0,1.2409059330819455e-05,1.0827230880749994e-05,3.4455331559808764e-07,2.3580843527166995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #403,2026-03-31T00:12:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13762480951845646,7.233534761157275e-08,5.269557670137287e-07,360.0,113.24272096178588,10.0,1.3685959577559165e-05,4.30555900265972e-06,3.8003976870744447e-07,1.8371558348925787e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #404,2026-03-31T00:12:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17160751670598984,1.1060456550205484e-07,6.46108700504508e-07,360.0,221.3891877942234,10.0,1.709957383573199e-05,1.0516675082783422e-05,4.748337384727743e-07,2.8091082656989813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #404,2026-03-31T00:12:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14690866321325302,1.0374571643621496e-07,7.075161901000491e-07,360.0,258.21920773323274,10.0,1.5098721534014675e-05,1.0831119773513365e-05,4.192472901195718e-07,2.634908859764848e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #404,2026-03-31T00:12:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1368928886950016,7.054842031320853e-08,5.170185901527295e-07,360.0,103.65243450233598,10.0,1.3618160597979323e-05,3.921392028871651e-06,3.7816620638805084e-07,1.79177188332387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #405,2026-03-31T00:12:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17823672480881214,1.1136456432614167e-07,6.259723191385965e-07,360.0,218.12982316576785,10.0,1.7312517762185786e-05,1.049084172421999e-05,4.807458517865505e-07,2.8284105338192977e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #405,2026-03-31T00:12:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15065974183380604,1.0678403026047562e-07,7.102452622646339e-07,360.0,277.1865301936382,10.0,1.5085453540085447e-05,1.1616398182923149e-05,4.1890054320291043e-07,2.7120752266213133e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #405,2026-03-31T00:12:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13686652854084969,6.759245950768006e-08,4.95035284290491e-07,360.0,83.57089404956315,10.0,1.3625289499760718e-05,3.163335861700034e-06,3.783456256820344e-07,1.716697098714387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #406,2026-03-31T00:12:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17405002936720848,1.0966964713329894e-07,6.313290964881261e-07,360.0,210.2178274959055,10.0,1.7281511984764547e-05,1.009223029768691e-05,4.798920462943147e-07,2.7853634328747073e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #406,2026-03-31T00:12:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17924165353178978,1.0788318826642136e-07,6.028715880258496e-07,360.0,274.4947400713195,10.0,1.5304367244242667e-05,1.1670564894927793e-05,4.2498164499798954e-07,2.7399913784167257e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #406,2026-03-31T00:12:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13734047673642635,6.632235673385823e-08,4.841482638458638e-07,360.0,73.26644767472811,10.0,1.3680084608495846e-05,2.7844466714554983e-06,3.7986204649007645e-07,1.684439332644283e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #407,2026-03-31T00:12:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14203669130802155,7.827497963974761e-08,5.523812787575604e-07,360.0,135.72460523307544,10.0,1.4151306822897392e-05,5.335837599318438e-06,3.9294744427829757e-07,1.9880091866493477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #407,2026-03-31T00:12:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.094870051369071,5.6727313430877295e-08,6.00021630491756e-07,360.0,204.74617134415416,10.0,9.023866616188897e-06,5.133059659101491e-06,2.5054093243342783e-07,1.44074672077249e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #407,2026-03-31T00:12:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13874321058392525,9.311991629722962e-08,6.728706798195683e-07,360.0,253.20653648522122,10.0,1.3661291263997177e-05,9.609729914927811e-06,3.793521473804875e-07,2.365037332630396e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #408,2026-03-31T00:12:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1587127111852169,1.0459438259815092e-07,6.602488987564198e-07,360.0,244.33880767861504,10.0,1.5566238015889827e-05,1.0566119563293341e-05,4.322732177873415e-07,2.6564630796969968e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #408,2026-03-31T00:12:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.11764205992221832,6.823859269631345e-08,5.81636509801802e-07,360.0,162.04818494449734,10.0,1.1726329289377113e-05,5.279170885330586e-06,3.2557417224677015e-07,1.7331074346954578e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #408,2026-03-31T00:13:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1375881489366293,7.092124732310085e-08,5.166056863371287e-07,360.0,103.23439468027497,10.0,1.3702191039920847e-05,3.929725366447201e-06,3.8049213795193857e-07,1.801240854432118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #409,2026-03-31T00:13:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.18017933890223503,1.0062670442774892e-07,5.593773309154469e-07,360.0,141.74067228156704,10.0,1.7978479526937347e-05,7.0791723345564606e-06,4.992775360329431e-07,2.5556929397527184e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #409,2026-03-31T00:13:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1583009772002697,1.1055011423707895e-07,6.996273663193076e-07,360.0,274.1451199434363,10.0,1.569123473018491e-05,1.1950287337469945e-05,4.3573118746280913e-07,2.8077253255116147e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #409,2026-03-31T00:13:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1378381960093975,7.227292723297374e-08,5.257385186551473e-07,360.0,112.18760234567083,10.0,1.3704056106508128e-05,4.27111452694362e-06,3.8053433721262596e-07,1.8355704970662856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #410,2026-03-31T00:13:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15839112736284733,8.392518705891468e-08,5.310909283670823e-07,360.0,123.91585082582208,10.0,1.5535649284720288e-05,5.348059836762786e-06,4.3140889352392183e-07,2.1315118015008405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #410,2026-03-31T00:13:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.11818356812000275,9.213535088714001e-08,7.82010421741662e-07,360.0,359.5627728782012,10.0,1.1546101979911794e-05,1.1533620337900174e-05,3.205934435957479e-07,2.3400315761406415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #410,2026-03-31T00:13:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1380864605307579,7.024152100647296e-08,5.099451290486807e-07,360.0,99.0457793123318,10.0,1.3692070730032119e-05,3.7675030100103868e-06,3.8019954226912143e-07,1.7839773282311844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #411,2026-03-31T00:13:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14286313205957413,9.712721377348743e-08,6.815364790500597e-07,360.0,254.4292948372845,10.0,1.4221285097301695e-05,1.0051952486378468e-05,3.948995584828483e-07,2.4668137142164204e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #411,2026-03-31T00:13:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.09166291169822216,5.4883939698736504e-08,6.008883621405315e-07,360.0,180.97669000552503,10.0,9.107278473675928e-06,4.579170330032412e-06,2.52842758264823e-07,1.3939291561973488e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #411,2026-03-31T00:13:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13669663295149803,6.925609508752137e-08,5.081684384361193e-07,360.0,95.63727802638637,10.0,1.3598829135298696e-05,3.6130584462057413e-06,3.776095859292332e-07,1.7589497167434104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #412,2026-03-31T00:13:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.18595301918685436,1.1372802937932613e-07,6.127213199996192e-07,360.0,190.918389659922,10.0,1.8537659943102663e-05,9.831952311856185e-06,5.147602771304926e-07,2.8884372532088365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #412,2026-03-31T00:13:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17805083096027374,1.167382041419629e-07,6.57206565520959e-07,360.0,231.84862678900896,10.0,1.773418895900311e-05,1.142223135985887e-05,4.924691903094832e-07,2.9648889509171356e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #412,2026-03-31T00:13:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.136732816696167,7.15966484832306e-08,5.250476672606304e-07,360.0,111.09420757465512,10.0,1.3606691174207486e-05,4.199447801056522e-06,3.778063381711192e-07,1.8183945313436645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #413,2026-03-31T00:13:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.18642927892506123,1.2152988120489377e-07,6.53227279843331e-07,360.0,227.99765877930952,10.0,1.858100779354721e-05,1.1768898303898823e-05,5.159620764768388e-07,3.086586817392309e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
