task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #365,2026-03-31T00:12:39,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43637407571077347,2.6097083704590125e-07,5.976399862593665e-07,360.0,176.36449501425525,10.0,4.367211125791068e-05,2.1395572673554852e-05,1.213064256848557e-06,6.628074818831528e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #366,2026-03-31T00:12:39,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4054934438318014,2.345355203589854e-07,5.780094684236656e-07,360.0,155.08965331729337,10.0,4.083851948380457e-05,1.7593902967405484e-05,1.1343473154637354e-06,5.956676976667449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #367,2026-03-31T00:12:40,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.45089339278638363,2.6316945238800125e-07,5.833335910213693e-07,360.0,163.2302149470055,10.0,4.51248876750486e-05,2.046084969720141e-05,1.2534098751428827e-06,6.683914724739393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #368,2026-03-31T00:12:40,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4991677403450012,3.0066944255920124e-07,6.019712010433322e-07,360.0,180.19562447096806,10.0,4.996513612568268e-05,2.5010297790117875e-05,1.3878710257510295e-06,7.636330494155061e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #369,2026-03-31T00:12:41,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.437424523755908,2.7832742611878336e-07,6.359661270071844e-07,360.0,210.9953924591089,10.0,4.380034748464878e-05,2.567196497693658e-05,1.2166206517981405e-06,7.068893311338448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #370,2026-03-31T00:12:41,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3710760772228241,2.238374358398313e-07,6.028726966895715e-07,360.0,180.926305696137,10.0,3.714784160256321e-05,1.8670014938493296e-05,1.0318393405112894e-06,5.6849695881568824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #371,2026-03-31T00:12:42,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5016859043389559,3.0187801124095164e-07,6.014841579257174e-07,360.0,178.2290995512062,10.0,5.034596044570239e-05,2.492585327473762e-05,1.3984406004763535e-06,7.667025432091593e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #372,2026-03-31T00:12:42,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.49818664230406284,3.054405841188077e-07,6.127979680790398e-07,360.0,190.10668184659522,10.0,4.985982887446838e-05,2.6330298844357003e-05,1.3849403295251818e-06,7.757506804835154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #373,2026-03-31T00:12:43,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4216330870985985,2.516815159604274e-07,5.965788480788904e-07,360.0,174.1674034317184,10.0,4.2287676781417594e-05,2.0459183033949557e-05,1.1746088508516792e-06,6.392146866621845e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #374,2026-03-31T00:12:43,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4552560579031706,2.8115864536014715e-07,6.172528530878326e-07,360.0,194.19094258474556,10.0,4.556376244872762e-05,2.457863077154343e-05,1.2656061754872153e-06,7.140799939575962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #375,2026-03-31T00:12:44,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5105493124574423,3.0946219395811426e-07,6.058038720961322e-07,360.0,183.7289805080433,10.0,5.109821353107766e-05,2.6078909755256063e-05,1.4193435975660973e-06,7.859646688389982e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #376,2026-03-31T00:12:44,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4336914010345936,2.6965081776142495e-07,6.213642791456772e-07,360.0,197.87111041560684,10.0,4.341569095850026e-05,2.3863630197240582e-05,1.205947746833161e-06,6.848526890257389e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #377,2026-03-31T00:12:45,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4229947794228792,2.5237084848801e-07,5.963620202479739e-07,360.0,171.9708209022852,10.0,4.2575319111348015e-05,2.0338627386706776e-05,1.1825971926252292e-06,6.409654369067888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #378,2026-03-31T00:12:45,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4334220848977566,2.606500787651387e-07,6.010259646105814e-07,360.0,179.1774747913064,10.0,4.339501522481609e-05,2.1598906172926036e-05,1.2053613706181619e-06,6.619928276836023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #379,2026-03-31T00:12:46,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5110378712415695,3.1068658590409945e-07,6.075645378881183e-07,360.0,185.27765725472827,10.0,5.115726906806256e-05,2.632918772604853e-05,1.4209782239049521e-06,7.890743501801772e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #380,2026-03-31T00:12:46,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5096630342304707,3.092145765866693e-07,6.064354400361235e-07,360.0,184.41001929581117,10.0,5.099459700286246e-05,2.6122520893068213e-05,1.4164597209957155e-06,7.85335776169252e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #381,2026-03-31T00:12:47,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4735294580459595,2.881820563982988e-07,6.08263180316769e-07,360.0,186.03736713227383,10.0,4.738689959049233e-05,2.4488630707253378e-05,1.316258212965399e-06,7.319178851071181e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #382,2026-03-31T00:12:47,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4728264957666397,2.88038769169022e-07,6.089242256249837e-07,360.0,186.6551820485106,10.0,4.731069449335351e-05,2.4530575181813674e-05,1.314127088213957e-06,7.315539676338093e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #383,2026-03-31T00:12:48,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4332480411976576,2.5000249537903156e-07,5.767187370980908e-07,360.0,157.1785791069619,10.0,4.335925579071129e-05,1.8931404035527066e-05,1.2043752138399624e-06,6.34950350400787e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #384,2026-03-31T00:12:48,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.434699235484004,2.5610194448993766e-07,5.888015536548186e-07,360.0,168.01792756979214,10.0,4.352219458669468e-05,2.0313071807720462e-05,1.2088921231527962e-06,6.504415851756734e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #385,2026-03-31T00:12:48,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4321866426616907,2.6606925954437565e-07,6.152896532706017e-07,360.0,192.3473347597817,10.0,4.325983878225234e-05,2.311418515432706e-05,1.2016093875798846e-06,6.757563332416075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #386,2026-03-31T00:12:49,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4090070240199566,2.394744361223827e-07,5.85137270024998e-07,360.0,164.86709626207838,10.0,4.093628320843076e-05,1.8747792779549854e-05,1.1370677759663843e-06,6.082114376394776e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #387,2026-03-31T00:12:49,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.47768967039883137,2.921426388694556e-07,6.113075058529504e-07,360.0,188.74749806783697,10.0,4.780508279800255e-05,2.506474227459421e-05,1.3278626888576562e-06,7.41976877614535e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #388,2026-03-31T00:12:50,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4697806015610695,2.933585883261252e-07,6.241861518810225e-07,360.0,200.50133712080853,10.0,4.701501596719032e-05,2.6185576501802643e-05,1.3059192233615471e-06,7.450651169235364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #389,2026-03-31T00:12:50,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4133563805371523,2.438105214081865e-07,5.894920271224378e-07,360.0,168.7760887614974,10.0,4.137508478015833e-05,1.9398071074760992e-05,1.1492564653357157e-06,6.19224123202533e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #390,2026-03-31T00:12:51,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3880475554615259,2.3700405893209593e-07,6.105097809347832e-07,360.0,188.14628582969968,10.0,3.882419113069788e-05,2.0291127349025828e-05,1.0784048017942497e-06,6.0193723281518063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #391,2026-03-31T00:12:51,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4225134514272213,2.4973701326655516e-07,5.907600220933191e-07,360.0,169.9454678521369,10.0,4.228905998170454e-05,1.9963904854591874e-05,1.174643692664003e-06,6.342760852896118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #392,2026-03-31T00:12:52,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4390833619982004,2.7670347554831687e-07,6.298210647236927e-07,360.0,205.77910294231273,10.0,4.393931291997444e-05,2.5116686757087336e-05,1.2204863596707635e-06,7.027648603673275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #393,2026-03-31T00:12:52,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4707108400762081,2.749955874501456e-07,5.836366123036871e-07,360.0,163.2911032608607,10.0,4.7147269174457884e-05,2.138585044519914e-05,1.309601088157991e-06,6.984272070781339e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #394,2026-03-31T00:12:53,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4821991641074419,2.9865965575494953e-07,6.190780764005986e-07,360.0,190.61478127017682,10.0,4.870876353233952e-05,2.5791131747610052e-05,1.3529688223368457e-06,7.58528641022875e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #395,2026-03-31T00:12:53,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4676814079284668,2.905189050936025e-07,6.208745733567588e-07,360.0,191.89313138971713,10.0,4.727328959852617e-05,2.5198909050061502e-05,1.313097097186593e-06,7.378529574577491e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #396,2026-03-31T00:12:54,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5089530646800995,3.07634903743575e-07,6.041604956614337e-07,360.0,182.19293295457797,10.0,5.0937747023999114e-05,2.577974284179163e-05,1.4148862256357746e-06,7.813237609142695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #397,2026-03-31T00:12:54,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.451994339004159,2.8000121067539e-07,6.190499063653339e-07,360.0,195.77297391899404,10.0,4.5249371975659286e-05,2.4607797463715997e-05,1.2568674671153274e-06,7.111403690648888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #398,2026-03-31T00:12:55,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.42296857945621014,2.46758170230113e-07,5.830139269158137e-07,360.0,159.91084061129322,10.0,4.257591478526446e-05,1.891251513086445e-05,1.1826191925340141e-06,6.267104910866184e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #399,2026-03-31T00:12:55,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4723578877747059,2.910775629312714e-07,6.157799043602677e-07,360.0,187.34653731459227,10.0,4.7750537842512764e-05,2.485029765608715e-05,1.3263468268431312e-06,7.392718232544435e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #400,2026-03-31T00:12:56,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.46039412915706635,2.683932755058482e-07,5.826222030144297e-07,360.0,162.52605042307903,10.0,4.608143959194261e-05,2.0804461087209347e-05,1.2799806530691378e-06,6.816588133222098e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #401,2026-03-31T00:12:56,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5098687205463648,3.0957148915821537e-07,6.068317089231392e-07,360.0,181.98333885867245,10.0,5.127792209386889e-05,2.5921965182362783e-05,1.4243381408354057e-06,7.862422541706632e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #402,2026-03-31T00:12:57,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.42151860520243645,2.4641669612761937e-07,5.844101363278293e-07,360.0,159.07742149229347,10.0,4.258397072553696e-05,1.8817515055502554e-05,1.1828365528748948e-06,6.258432233391398e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #403,2026-03-31T00:12:57,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4312714748084545,2.566370874352756e-07,5.947026042314386e-07,360.0,173.55624924638047,10.0,4.3168757483363907e-05,2.081223887273609e-05,1.1990764850957226e-06,6.518007284119637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #404,2026-03-31T00:12:58,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.465797184035182,2.89609378551441e-07,6.214888425418874e-07,360.0,193.62804213913023,10.0,4.698016047477785e-05,2.5269186885168438e-05,1.3049490128954353e-06,7.355429637284291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #405,2026-03-31T00:12:58,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.47229934483766556,2.917277439893934e-07,6.173005038407891e-07,360.0,191.510539054913,10.0,4.75022807717336e-05,2.5270575768843173e-05,1.3194572128769934e-06,7.409231375345507e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #406,2026-03-31T00:12:59,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.49777611531317234,2.9820824611709003e-07,5.98839723784504e-07,360.0,177.41937952420753,10.0,4.9807491153477934e-05,2.4547241864070202e-05,1.3834831460069093e-06,7.573821616355461e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #407,2026-03-31T00:12:59,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.38229248486459255,2.358220442242497e-07,6.163957874350898e-07,360.0,186.5852585893363,10.0,3.873886968940379e-05,2.007862717334774e-05,1.0760211541007434e-06,5.989351801685347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #408,2026-03-31T00:13:00,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4213502313941717,2.5010473528059435e-07,5.931564237822611e-07,360.0,167.25034093180912,10.0,4.256371743976972e-05,1.977501581507113e-05,1.1822684305823035e-06,6.352100168542305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #409,2026-03-31T00:13:00,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.48813667707145214,2.8936930740709407e-07,5.925270502386193e-07,360.0,171.75824519578651,10.0,4.883624371141218e-05,2.3300574198970025e-05,1.3565057681665972e-06,7.34933236785501e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #410,2026-03-31T00:13:01,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4216948952525854,2.53825393209861e-07,6.016014528575128e-07,360.0,174.36221355496474,10.0,4.263259395956981e-05,2.0649183184673348e-05,1.184188331373819e-06,6.446596547561578e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #411,2026-03-31T00:13:01,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3766412232071161,2.2441794897279724e-07,5.954476831302277e-07,360.0,174.18397676482533,10.0,3.7705621123314964e-05,1.824418126261662e-05,1.047330830867047e-06,5.699713321679831e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #412,2026-03-31T00:13:02,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5063122361898422,3.0639348211718956e-07,6.048473765912273e-07,360.0,179.85180358154525,10.0,5.094826612621686e-05,2.5453631472771576e-05,1.415185200878341e-06,7.781708279986504e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #413,2026-03-31T00:13:02,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5026957932859659,3.099737929105386e-07,6.165089400436592e-07,360.0,188.12859688887127,10.0,5.077922213822528e-05,2.6536687890654775e-05,1.4104915317148274e-06,7.872640156059499e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #414,2026-03-31T00:13:02,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.39898679964244366,2.395792754610092e-07,6.002283262441262e-07,360.0,178.60805799858838,10.0,3.992840535938652e-05,1.9810293629518583e-05,1.1090716191877997e-06,6.084777060809399e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #415,2026-03-31T00:13:03,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.38564934208989143,2.2824684108680793e-07,5.91656947083549e-07,360.0,166.7009742304345,10.0,3.888368178158949e-05,1.800584773548053e-05,1.0800565489463895e-06,5.7969586066016626e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #416,2026-03-31T00:13:03,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4416610673069954,2.7341272756145315e-07,6.184409732658694e-07,360.0,191.3726312867656,10.0,4.4530988298357305e-05,2.3672796714890865e-05,1.236924730862142e-06,6.944070974411118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #417,2026-03-31T00:13:04,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5205056443810463,3.1185216738901275e-07,5.988664482001442e-07,360.0,177.40457359217115,10.0,5.208773110062029e-05,2.5668909422904562e-05,1.446826088552706e-06,7.920346661207875e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
