epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
4,393,backward,1774931087.0797246,1774931087.2576575,177.933,12782.9,20938.0
4,393,ema_update,1774931087.3698235,1774931087.3969436,27.120,10199.5,20938.0
4,393,optimizer_step,1774931087.2613573,1774931087.4008844,139.527,10199.5,20938.0
4,393,total_step,1774931086.7840598,1774931087.4044209,620.361,10181.1,20938.0
4,394,data_transfer,1774931087.4630096,1774931087.463875,0.865,10199.5,20938.0
4,394,forward,1774931087.467127,1774931087.713811,246.684,12030.8,20938.0
4,394,backward,1774931087.7173393,1774931087.824529,107.190,12768.1,20938.0
4,394,ema_update,1774931087.9361618,1774931087.9633443,27.183,10199.5,20938.0
4,394,optimizer_step,1774931087.8278832,1774931087.9666488,138.766,10199.5,20938.0
4,394,total_step,1774931087.462997,1774931087.9699934,506.996,10181.1,20938.0
4,395,data_transfer,1774931088.0172336,1774931088.018101,0.867,10199.5,20938.0
4,395,forward,1774931088.021016,1774931088.3312645,310.249,14808.6,20938.0
4,395,backward,1774931088.3350928,1774931088.5596662,224.573,12776.2,20938.0
4,395,ema_update,1774931088.6720061,1774931088.6991036,27.097,10199.5,20938.0
4,395,optimizer_step,1774931088.5635004,1774931088.7029438,139.443,10199.5,20938.0
4,395,total_step,1774931088.0172198,1774931088.7062514,689.032,10181.1,20938.0
4,396,data_transfer,1774931088.766573,1774931088.767434,0.861,10199.5,20938.0
4,396,forward,1774931088.7710853,1774931089.0326395,261.554,12563.9,20938.0
4,396,backward,1774931089.0359201,1774931089.168562,132.642,12775.7,20938.0
4,396,ema_update,1774931089.2805948,1774931089.3077216,27.127,10199.5,20938.0
4,396,optimizer_step,1774931089.172323,1774931089.3126478,140.325,10199.5,20938.0
4,396,total_step,1774931088.766561,1774931089.316461,549.900,10181.1,20938.0
4,397,data_transfer,1774931089.3638997,1774931089.3647707,0.871,10199.5,20938.0
4,397,forward,1774931089.3682125,1774931089.660226,292.014,13874.1,20938.0
4,397,backward,1774931089.6639977,1774931089.851075,187.077,12771.1,20938.0
4,397,ema_update,1774931089.9631262,1774931089.9902625,27.136,10199.5,20938.0
4,397,optimizer_step,1774931089.8547797,1774931089.9939148,139.135,10199.5,20938.0
4,397,total_step,1774931089.3638868,1774931089.9976559,633.769,10181.1,20938.0
4,398,data_transfer,1774931090.0490303,1774931090.0499098,0.880,10199.5,20938.0
4,398,forward,1774931090.0528228,1774931090.3439944,291.172,13913.0,20938.0
4,398,backward,1774931090.3476145,1774931090.5360394,188.425,12790.7,20938.0
4,398,ema_update,1774931090.647647,1774931090.6748307,27.184,10199.5,20938.0
4,398,optimizer_step,1774931090.5393426,1774931090.6784794,139.137,10199.5,20938.0
4,398,total_step,1774931090.0490174,1774931090.6827216,633.704,10181.1,20938.0
4,399,data_transfer,1774931090.749917,1774931090.7507892,0.872,10199.5,20938.0
4,399,forward,1774931090.7539697,1774931091.0287912,274.822,13221.5,20938.0
4,399,backward,1774931091.0321627,1774931091.1915462,159.384,12770.5,20938.0
4,399,ema_update,1774931091.304682,1774931091.3318028,27.121,10199.5,20938.0
4,399,optimizer_step,1774931091.1962883,1774931091.3352234,138.935,10199.5,20938.0
4,399,total_step,1774931090.749904,1774931091.3385663,588.662,10181.1,20938.0
4,400,data_transfer,1774931091.3888805,1774931091.38975,0.870,10199.5,20938.0
4,400,forward,1774931091.3927526,1774931091.66787,275.117,13224.5,20938.0
4,400,backward,1774931091.671531,1774931091.8330703,161.539,12764.2,20938.0
4,400,ema_update,1774931091.944891,1774931091.97204,27.149,10199.5,20938.0
4,400,optimizer_step,1774931091.8366792,1774931091.9754443,138.765,10199.5,20938.0
4,400,total_step,1774931091.3888679,1774931091.9792328,590.365,10181.1,20938.0
5,401,data_transfer,1774931092.0245407,1774931092.0254078,0.867,10199.5,20938.0
5,401,forward,1774931092.0284445,1774931092.2841768,255.732,12535.3,20938.0
5,401,backward,1774931092.287868,1774931092.4146335,126.765,12780.0,20938.0
5,401,ema_update,1774931092.5262394,1774931092.5533938,27.154,10199.5,20938.0
5,401,optimizer_step,1774931092.418001,1774931092.5572352,139.234,10199.5,20938.0
5,401,total_step,1774931092.0245275,1774931092.5612693,536.742,10181.1,20938.0
5,402,data_transfer,1774931092.6170993,1774931092.6179755,0.876,10199.5,20938.0
5,402,forward,1774931092.621265,1774931092.9183247,297.060,14036.6,20938.0
5,402,backward,1774931092.921871,1774931093.1196651,197.794,12767.4,20938.0
5,402,ema_update,1774931093.2311356,1774931093.258337,27.201,10199.5,20938.0
5,402,optimizer_step,1774931093.1229124,1774931093.26218,139.268,10199.5,20938.0
5,402,total_step,1774931092.6170871,1774931093.2660475,648.960,10181.1,20938.0
5,403,data_transfer,1774931093.3149617,1774931093.3158276,0.866,10199.5,20938.0
5,403,forward,1774931093.3191354,1774931093.6052928,286.157,13736.0,20938.0
5,403,backward,1774931093.6084926,1774931093.7840893,175.597,12790.2,20938.0
5,403,ema_update,1774931093.8968897,1774931093.9240518,27.162,10199.5,20938.0
5,403,optimizer_step,1774931093.7884734,1774931093.928049,139.576,10199.5,20938.0
5,403,total_step,1774931093.3149478,1774931093.9322507,617.303,10181.1,20938.0
5,404,data_transfer,1774931093.984316,1774931093.9851794,0.863,10199.5,20938.0
5,404,forward,1774931093.98846,1774931094.2442424,255.782,12515.7,20938.0
5,404,backward,1774931094.2477164,1774931094.3744411,126.725,12769.9,20938.0
5,404,ema_update,1774931094.4870203,1774931094.5141642,27.144,10199.5,20938.0
5,404,optimizer_step,1774931094.3787751,1774931094.517556,138.781,10199.5,20938.0
5,404,total_step,1774931093.9843035,1774931094.5210729,536.769,10181.1,20938.0
5,405,data_transfer,1774931094.5730422,1774931094.5739062,0.864,10199.5,20938.0
5,405,forward,1774931094.578677,1774931094.8960547,317.378,15117.8,20938.0
5,405,backward,1774931094.9036076,1774931095.1419628,238.355,12773.9,20938.0
5,405,ema_update,1774931095.2540274,1774931095.2811484,27.121,10199.5,20938.0
5,405,optimizer_step,1774931095.1455593,1774931095.2843447,138.785,10199.5,20938.0
5,405,total_step,1774931094.57303,1774931095.2879665,714.936,10181.1,20938.0
5,406,data_transfer,1774931095.3867042,1774931095.3875716,0.867,10199.5,20938.0
5,406,forward,1774931095.3906457,1774931095.7115288,320.883,15273.0,20938.0
5,406,backward,1774931095.715052,1774931095.9651241,250.072,12776.4,20938.0
5,406,ema_update,1774931096.0771282,1774931096.1042442,27.116,10199.5,20938.0
5,406,optimizer_step,1774931095.9686792,1774931096.1071644,138.485,10199.5,20938.0
5,406,total_step,1774931095.3866916,1774931096.1104655,723.774,10181.1,20938.0
5,407,data_transfer,1774931096.1642995,1774931096.1651578,0.858,10199.5,20938.0
5,407,forward,1774931096.1681757,1774931096.490233,322.057,15183.9,20938.0
5,407,backward,1774931096.4936028,1774931096.736107,242.504,12777.2,20938.0
5,407,ema_update,1774931096.8477623,1774931096.8748963,27.134,10199.5,20938.0
5,407,optimizer_step,1774931096.7392755,1774931096.8786187,139.343,10199.5,20938.0
5,407,total_step,1774931096.164286,1774931096.8818507,717.565,10181.1,20938.0
5,408,data_transfer,1774931096.9331634,1774931096.934036,0.873,10199.5,20938.0
5,408,forward,1774931096.937144,1774931097.253746,316.602,15207.9,20938.0
5,408,backward,1774931097.2571595,1774931097.5006187,243.459,12773.7,20938.0
5,408,ema_update,1774931097.6127481,1774931097.6398897,27.142,10199.5,20938.0
5,408,optimizer_step,1774931097.5041099,1774931097.6429515,138.842,10199.5,20938.0
5,408,total_step,1774931096.9331512,1774931097.6461868,713.036,10181.1,20938.0
5,409,data_transfer,1774931097.6944351,1774931097.6953056,0.870,10199.5,20938.0
5,409,forward,1774931097.69807,1774931097.9587913,260.721,12555.0,20938.0
5,409,backward,1774931097.9623518,1774931098.0939536,131.602,12777.2,20938.0
5,409,ema_update,1774931098.2056804,1774931098.232833,27.153,10199.5,20938.0
5,409,optimizer_step,1774931098.0973005,1774931098.2364125,139.112,10199.5,20938.0
5,409,total_step,1774931097.6944196,1774931098.2397645,545.345,10181.1,20938.0
5,410,data_transfer,1774931098.2910833,1774931098.2919466,0.863,10199.5,20938.0
5,410,forward,1774931098.2947986,1774931098.6160204,321.222,15248.4,20938.0
5,410,backward,1774931098.6203918,1774931098.861204,240.812,12760.9,20938.0
5,410,ema_update,1774931098.9771166,1774931099.0042362,27.120,10199.5,20938.0
5,410,optimizer_step,1774931098.8688037,1774931099.0072992,138.495,10199.5,20938.0
5,410,total_step,1774931098.2910705,1774931099.0106723,719.602,10181.1,20938.0
5,411,data_transfer,1774931099.0654182,1774931099.0662827,0.865,10199.5,20938.0
5,411,forward,1774931099.0694027,1774931099.3304365,261.034,12593.8,20938.0
5,411,backward,1774931099.334011,1774931099.4691803,135.169,12774.1,20938.0
5,411,ema_update,1774931099.5808978,1774931099.608064,27.166,10199.5,20938.0
5,411,optimizer_step,1774931099.4725947,1774931099.6120262,139.431,10199.5,20938.0
5,411,total_step,1774931099.0654054,1774931099.615361,549.956,10181.1,20938.0
5,412,data_transfer,1774931099.6611571,1774931099.6620343,0.877,10199.5,20938.0
5,412,forward,1774931099.6651833,1774931099.9922917,327.108,15357.0,20938.0
5,412,backward,1774931099.996151,1774931100.2493882,253.237,12780.7,20938.0
5,412,ema_update,1774931100.3620422,1774931100.389198,27.156,10199.5,20938.0
5,412,optimizer_step,1774931100.2534826,1774931100.3933442,139.862,10199.5,20938.0
5,412,total_step,1774931099.661145,1774931100.4005842,739.439,10181.1,20938.0
5,413,data_transfer,1774931100.4601648,1774931100.4610226,0.858,10199.5,20938.0
5,413,forward,1774931100.4639888,1774931100.71089,246.901,11873.8,20938.0
5,413,backward,1774931100.7140653,1774931100.820177,106.112,12766.6,20938.0
5,413,ema_update,1774931100.9328582,1774931100.9599488,27.091,10199.5,20938.0
5,413,optimizer_step,1774931100.8244078,1774931100.9638588,139.451,10199.5,20938.0
5,413,total_step,1774931100.4601524,1774931100.9672396,507.087,10181.1,20938.0
5,414,data_transfer,1774931101.0182116,1774931101.019081,0.870,10199.5,20938.0
5,414,forward,1774931101.0224347,1774931101.3127477,290.313,13890.5,20938.0
5,414,backward,1774931101.3162475,1774931101.5044959,188.248,12766.5,20938.0
5,414,ema_update,1774931101.616198,1774931101.6433485,27.150,10199.5,20938.0
5,414,optimizer_step,1774931101.5079937,1774931101.6468947,138.901,10199.5,20938.0
5,414,total_step,1774931101.0181987,1774931101.650173,631.974,10181.1,20938.0
5,415,data_transfer,1774931101.6965132,1774931101.6973789,0.866,10199.5,20938.0
5,415,forward,1774931101.7005188,1774931101.9881084,287.590,13902.5,20938.0
5,415,backward,1774931101.995228,1774931102.1806984,185.470,12771.0,20938.0
5,415,ema_update,1774931102.292009,1774931102.3191993,27.190,10199.5,20938.0
5,415,optimizer_step,1774931102.1838331,1774931102.3228486,139.015,10199.5,20938.0
5,415,total_step,1774931101.6965,1774931102.3260326,629.533,10181.1,20938.0
5,416,data_transfer,1774931102.386066,1774931102.3869312,0.865,10199.5,20938.0
5,416,forward,1774931102.390111,1774931102.7097838,319.673,15245.6,20938.0
5,416,backward,1774931102.7150538,1774931102.962454,247.400,12777.7,20938.0
5,416,ema_update,1774931103.073904,1774931103.1010575,27.153,10199.5,20938.0
5,416,optimizer_step,1774931102.9656425,1774931103.1044872,138.845,10199.5,20938.0
5,416,total_step,1774931102.3860466,1774931103.1083674,722.321,10181.1,20938.0
5,417,data_transfer,1774931103.158172,1774931103.1590312,0.859,10199.5,20938.0
5,417,forward,1774931103.1624796,1774931103.459394,296.914,14210.9,20938.0
5,417,backward,1774931103.4627771,1774931103.6562505,193.473,12763.8,20938.0
5,417,ema_update,1774931103.7678947,1774931103.795025,27.130,10199.5,20938.0
5,417,optimizer_step,1774931103.6594837,1774931103.7983775,138.894,10199.5,20938.0
5,417,total_step,1774931103.158159,1774931103.8027072,644.548,10181.1,20938.0
5,418,data_transfer,1774931103.8491027,1774931103.849969,0.866,10199.5,20938.0
5,418,forward,1774931103.8529258,1774931104.1688218,315.896,15008.5,20938.0
5,418,backward,1774931104.172222,1774931104.3992085,226.987,12763.9,20938.0
5,418,ema_update,1774931104.5115802,1774931104.5387418,27.162,10199.5,20938.0
5,418,optimizer_step,1774931104.403014,1774931104.5424027,139.389,10199.5,20938.0
5,418,total_step,1774931103.8490906,1774931104.5459783,696.888,10181.1,20938.0
5,419,data_transfer,1774931104.6028051,1774931104.6036656,0.860,10199.5,20938.0
5,419,forward,1774931104.6065466,1774931104.9010475,294.501,14080.5,20938.0
5,419,backward,1774931104.90459,1774931105.0957277,191.138,12766.6,20938.0
5,419,ema_update,1774931105.2075152,1774931105.2346702,27.155,10199.5,20938.0
5,419,optimizer_step,1774931105.0991554,1774931105.2381048,138.949,10199.5,20938.0
5,419,total_step,1774931104.6027918,1774931105.2413044,638.513,10181.1,20938.0
5,420,data_transfer,1774931105.2970078,1774931105.2978816,0.874,10199.5,20938.0
5,420,forward,1774931105.3013904,1774931105.5730104,271.620,13212.1,20938.0
5,420,backward,1774931105.5763931,1774931105.7306478,154.255,12772.9,20938.0
5,420,ema_update,1774931105.8425364,1774931105.869693,27.157,10199.5,20938.0
5,420,optimizer_step,1774931105.733847,1774931105.8734462,139.599,10199.5,20938.0
5,420,total_step,1774931105.2969956,1774931105.8767276,579.732,10181.1,20938.0
5,421,data_transfer,1774931105.9300227,1774931105.9308841,0.861,10199.5,20938.0
5,421,forward,1774931105.9343696,1774931106.252173,317.803,14996.6,20938.0
5,421,backward,1774931106.259441,1774931106.4920862,232.645,12777.4,20938.0
5,421,ema_update,1774931106.6040723,1774931106.6312242,27.152,10199.5,20938.0
5,421,optimizer_step,1774931106.4955814,1774931106.6352396,139.658,10199.5,20938.0
5,421,total_step,1774931105.9300091,1774931106.6390898,709.081,10181.1,20938.0
5,422,data_transfer,1774931106.6954324,1774931106.6963005,0.868,10199.5,20938.0
5,422,forward,1774931106.6997101,1774931106.9444895,244.779,11894.9,20938.0
5,422,backward,1774931106.94786,1774931107.054678,106.818,12766.1,20938.0
5,422,ema_update,1774931107.1677303,1774931107.1949,27.170,10199.5,20938.0
5,422,optimizer_step,1774931107.0591576,1774931107.1987607,139.603,10199.5,20938.0
5,422,total_step,1774931106.695419,1774931107.2021122,506.693,10181.1,20938.0
5,423,data_transfer,1774931107.2526698,1774931107.2535589,0.889,10199.5,20938.0
5,423,forward,1774931107.2577627,1774931107.5207772,263.015,12869.8,20938.0
5,423,backward,1774931107.5244288,1774931107.665112,140.683,12765.8,20938.0
5,423,ema_update,1774931107.7772706,1774931107.8044407,27.170,10199.5,20938.0
5,423,optimizer_step,1774931107.6687777,1774931107.8078794,139.102,10199.5,20938.0
5,423,total_step,1774931107.2526567,1774931107.811392,558.735,10181.1,20938.0
5,424,data_transfer,1774931107.8864384,1774931107.8873122,0.874,10199.5,20938.0
5,424,forward,1774931107.8904054,1774931108.1587825,268.377,12885.8,20938.0
5,424,backward,1774931108.1622403,1774931108.3055964,143.356,12769.9,20938.0
5,424,ema_update,1774931108.4169772,1774931108.44414,27.163,10199.5,20938.0
5,424,optimizer_step,1774931108.3085976,1774931108.447429,138.831,10199.5,20938.0
5,424,total_step,1774931107.8864267,1774931108.4504957,564.069,10181.1,20938.0
5,425,data_transfer,1774931108.501636,1774931108.5024986,0.863,10199.5,20938.0
5,425,forward,1774931108.5066824,1774931108.7676082,260.926,12582.2,20938.0
5,425,backward,1774931108.7707932,1774931108.903885,133.092,12774.0,20938.0
5,425,ema_update,1774931109.0153706,1774931109.0425165,27.146,10199.5,20938.0
5,425,optimizer_step,1774931108.9071465,1774931109.0459569,138.810,10199.5,20938.0
5,425,total_step,1774931108.5016224,1774931109.0494695,547.847,10181.1,20938.0
5,426,data_transfer,1774931109.104155,1774931109.1050177,0.863,10199.5,20938.0
5,426,forward,1774931109.1080647,1774931109.4195776,311.513,14946.8,20938.0
5,426,backward,1774931109.4230943,1774931109.6507242,227.630,12783.4,20938.0
5,426,ema_update,1774931109.7624166,1774931109.78955,27.133,10199.5,20938.0
5,426,optimizer_step,1774931109.6540976,1774931109.7931077,139.010,10199.5,20938.0
5,426,total_step,1774931109.104143,1774931109.7967505,692.608,10181.1,20938.0
5,427,data_transfer,1774931109.8433962,1774931109.8442686,0.872,10199.5,20938.0
5,427,forward,1774931109.8473203,1774931110.1070323,259.712,12602.7,20938.0
5,427,backward,1774931110.1103826,1774931110.2469678,136.585,12772.9,20938.0
5,427,ema_update,1774931110.3583713,1774931110.3855362,27.165,10199.5,20938.0
5,427,optimizer_step,1774931110.2500021,1774931110.3931108,143.109,10199.5,20938.0
5,427,total_step,1774931109.8433828,1774931110.3973398,553.957,10181.1,20938.0
5,428,data_transfer,1774931110.4600108,1774931110.4608855,0.875,10199.5,20938.0
5,428,forward,1774931110.4639323,1774931110.7519803,288.048,13748.8,20938.0
5,428,backward,1774931110.7549345,1774931110.932683,177.748,12782.9,20938.0
5,428,ema_update,1774931111.0444639,1774931111.0716016,27.138,10199.5,20938.0
5,428,optimizer_step,1774931110.9361646,1774931111.0751402,138.976,10199.5,20938.0
5,428,total_step,1774931110.4599984,1774931111.0785165,618.518,10181.1,20938.0
5,429,data_transfer,1774931111.125314,1774931111.1261842,0.870,10199.5,20938.0
5,429,forward,1774931111.13053,1774931111.4229345,292.404,13929.0,20938.0
5,429,backward,1774931111.4263778,1774931111.614075,187.697,12775.4,20938.0
5,429,ema_update,1774931111.7259624,1774931111.75311,27.148,10199.5,20938.0
5,429,optimizer_step,1774931111.6174843,1774931111.7558396,138.355,10199.5,20938.0
5,429,total_step,1774931111.125301,1774931111.7589912,633.690,10181.1,20938.0
5,430,data_transfer,1774931111.8070605,1774931111.8079212,0.861,10199.5,20938.0
5,430,forward,1774931111.8111033,1774931112.100282,289.179,13802.9,20938.0
5,430,backward,1774931112.1034188,1774931112.2880595,184.641,12787.6,20938.0
5,430,ema_update,1774931112.399464,1774931112.4266179,27.154,10199.5,20938.0
5,430,optimizer_step,1774931112.2912173,1774931112.4300292,138.812,10199.5,20938.0
5,430,total_step,1774931111.8070474,1774931112.43327,626.223,10181.1,20938.0
5,431,data_transfer,1774931112.4898636,1774931112.4907277,0.864,10199.5,20938.0
5,431,forward,1774931112.4938014,1774931112.7339869,240.185,11627.2,20938.0
