epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
4,390,ema_update,1774931404.9839988,1774931405.0111008,27.102,10200.9,26946.0
4,390,optimizer_step,1774931404.87546,1774931405.015086,139.626,10200.9,26946.0
4,390,total_step,1774931404.299608,1774931405.0188723,719.264,10182.5,26946.0
4,391,data_transfer,1774931405.071618,1774931405.0724783,0.860,10200.9,26946.0
4,391,forward,1774931405.0758905,1774931405.4181297,342.239,16059.7,26946.0
4,391,backward,1774931405.4217694,1774931405.707664,285.895,12759.7,26946.0
4,391,ema_update,1774931405.8202791,1774931405.8474174,27.138,10200.9,26946.0
4,391,optimizer_step,1774931405.711765,1774931405.8510003,139.235,10200.9,26946.0
4,391,total_step,1774931405.0716047,1774931405.8551507,783.546,10182.5,26946.0
4,392,data_transfer,1774931405.9011157,1774931405.9019861,0.870,10200.9,26946.0
4,392,forward,1774931405.9055505,1774931406.1975033,291.953,14017.5,26946.0
4,392,backward,1774931406.2027993,1774931406.3938773,191.078,12773.3,26946.0
4,392,ema_update,1774931406.5052457,1774931406.532402,27.156,10200.9,26946.0
4,392,optimizer_step,1774931406.3970885,1774931406.5360394,138.951,10200.9,26946.0
4,392,total_step,1774931405.9011028,1774931406.5397322,638.629,10182.5,26946.0
4,393,data_transfer,1774931406.591656,1774931406.592521,0.865,10200.9,26946.0
4,393,forward,1774931406.5958526,1774931406.8481894,252.337,12161.2,26946.0
4,393,backward,1774931406.8519368,1774931406.9694715,117.535,12770.8,26946.0
4,393,ema_update,1774931407.08155,1774931407.108695,27.145,10200.9,26946.0
4,393,optimizer_step,1774931406.9732747,1774931407.1122952,139.020,10200.9,26946.0
4,393,total_step,1774931406.5916424,1774931407.116009,524.367,10182.5,26946.0
4,394,data_transfer,1774931407.1686654,1774931407.169547,0.882,10200.9,26946.0
4,394,forward,1774931407.1729066,1774931407.5195355,346.629,16212.2,26946.0
4,394,backward,1774931407.5231605,1774931407.8172095,294.049,12764.1,26946.0
4,394,ema_update,1774931407.9294412,1774931407.9566033,27.162,10200.9,26946.0
4,394,optimizer_step,1774931407.8209815,1774931407.9604836,139.502,10200.9,26946.0
4,394,total_step,1774931407.1686516,1774931407.9646273,795.976,10182.5,26946.0
4,395,data_transfer,1774931408.012401,1774931408.013262,0.861,10200.9,26946.0
4,395,forward,1774931408.0166764,1774931408.2775507,260.874,12573.5,26946.0
4,395,backward,1774931408.2820644,1774931408.4137561,131.692,12770.4,26946.0
4,395,ema_update,1774931408.5258963,1774931408.5530746,27.178,10200.9,26946.0
4,395,optimizer_step,1774931408.4174187,1774931408.556581,139.162,10200.9,26946.0
4,395,total_step,1774931408.0123875,1774931408.5602577,547.870,10182.5,26946.0
4,396,data_transfer,1774931408.6128273,1774931408.6136944,0.867,10200.9,26946.0
4,396,forward,1774931408.616965,1774931408.9036002,286.635,13852.5,26946.0
4,396,backward,1774931408.9073718,1774931409.0871816,179.810,12774.9,26946.0
4,396,ema_update,1774931409.1991704,1774931409.2262912,27.121,10200.9,26946.0
4,396,optimizer_step,1774931409.0908217,1774931409.23048,139.658,10200.9,26946.0
4,396,total_step,1774931408.6128142,1774931409.234182,621.368,10182.5,26946.0
4,397,data_transfer,1774931409.2868845,1774931409.28775,0.865,10200.9,26946.0
4,397,forward,1774931409.2910671,1774931409.5586965,267.629,12899.1,26946.0
4,397,backward,1774931409.5629325,1774931409.709639,146.707,12780.6,26946.0
4,397,ema_update,1774931409.8219554,1774931409.8491142,27.159,10200.9,26946.0
4,397,optimizer_step,1774931409.713668,1774931409.8530514,139.383,10200.9,26946.0
4,397,total_step,1774931409.2868705,1774931409.8568547,569.984,10182.5,26946.0
4,398,data_transfer,1774931409.9059482,1774931409.906826,0.878,10200.9,26946.0
4,398,forward,1774931409.910033,1774931410.176119,266.086,12732.1,26946.0
4,398,backward,1774931410.1797152,1774931410.3188717,139.157,12767.8,26946.0
4,398,ema_update,1774931410.4309187,1774931410.458034,27.115,10200.9,26946.0
4,398,optimizer_step,1774931410.3226585,1774931410.4610136,138.355,10200.9,26946.0
4,398,total_step,1774931409.9059353,1774931410.46424,558.305,10182.5,26946.0
4,399,data_transfer,1774931410.5090086,1774931410.5098746,0.866,10200.9,26946.0
4,399,forward,1774931410.5130491,1774931410.7852967,272.248,13200.2,26946.0
4,399,backward,1774931410.7888613,1774931410.941638,152.777,12776.3,26946.0
4,399,ema_update,1774931411.0533018,1774931411.0804863,27.184,10200.9,26946.0
4,399,optimizer_step,1774931410.9450848,1774931411.0840514,138.967,10200.9,26946.0
4,399,total_step,1774931410.508994,1774931411.0876884,578.694,10182.5,26946.0
4,400,data_transfer,1774931411.1398008,1774931411.1406708,0.870,10200.9,26946.0
4,400,forward,1774931411.1437993,1774931411.4298167,286.017,13869.4,26946.0
4,400,backward,1774931411.4333036,1774931411.6152468,181.943,12774.7,26946.0
4,400,ema_update,1774931411.7272992,1774931411.754398,27.099,10200.9,26946.0
4,400,optimizer_step,1774931411.6190321,1774931411.7578542,138.822,10200.9,26946.0
4,400,total_step,1774931411.1397874,1774931411.7614756,621.688,10182.5,26946.0
5,401,data_transfer,1774931411.8146176,1774931411.8154917,0.874,10200.9,26946.0
5,401,forward,1774931411.8188128,1774931412.0886288,269.816,12809.8,26946.0
5,401,backward,1774931412.0922859,1774931412.2403657,148.080,12764.9,26946.0
5,401,ema_update,1774931412.3523629,1774931412.3794901,27.127,10200.9,26946.0
5,401,optimizer_step,1774931412.2440631,1774931412.3834019,139.339,10200.9,26946.0
5,401,total_step,1774931411.8146043,1774931412.3873048,572.701,10182.5,26946.0
5,402,data_transfer,1774931412.4420784,1774931412.4429495,0.871,10200.9,26946.0
5,402,forward,1774931412.446294,1774931412.7182796,271.986,12976.2,26946.0
5,402,backward,1774931412.722629,1774931412.8730009,150.372,12780.9,26946.0
5,402,ema_update,1774931412.985201,1774931413.0123277,27.127,10200.9,26946.0
5,402,optimizer_step,1774931412.8767407,1774931413.015738,138.997,10200.9,26946.0
5,402,total_step,1774931412.442065,1774931413.0195584,577.493,10182.5,26946.0
5,403,data_transfer,1774931413.1530838,1774931413.1539474,0.864,10200.9,26946.0
5,403,forward,1774931413.1576993,1774931413.5057113,348.012,16193.1,26946.0
5,403,backward,1774931413.5090199,1774931413.8034308,294.411,12764.3,26946.0
5,403,ema_update,1774931413.9156091,1774931413.9427423,27.133,10200.9,26946.0
5,403,optimizer_step,1774931413.8073416,1774931413.9463165,138.975,10200.9,26946.0
5,403,total_step,1774931413.1530704,1774931413.9503448,797.274,10182.5,26946.0
5,404,data_transfer,1774931414.0000234,1774931414.0009003,0.877,10200.9,26946.0
5,404,forward,1774931414.0040781,1774931414.2889652,284.887,13676.1,26946.0
5,404,backward,1774931414.2922199,1774931414.4602711,168.051,12769.9,26946.0
5,404,ema_update,1774931414.572566,1774931414.599709,27.143,10200.9,26946.0
5,404,optimizer_step,1774931414.463588,1774931414.6030746,139.487,10200.9,26946.0
5,404,total_step,1774931414.0000105,1774931414.6064138,606.403,10182.5,26946.0
5,405,data_transfer,1774931414.657819,1774931414.658697,0.878,10200.9,26946.0
5,405,forward,1774931414.662299,1774931414.9755733,313.274,14875.3,26946.0
5,405,backward,1774931414.9792511,1774931415.2037213,224.470,12774.1,26946.0
5,405,ema_update,1774931415.3158498,1774931415.3429587,27.109,10200.9,26946.0
5,405,optimizer_step,1774931415.2075286,1774931415.346754,139.225,10200.9,26946.0
5,405,total_step,1774931414.6578057,1774931415.3504226,692.617,10182.5,26946.0
5,406,data_transfer,1774931415.403009,1774931415.4038742,0.865,10200.9,26946.0
5,406,forward,1774931415.407398,1774931415.6730545,265.656,12891.7,26946.0
5,406,backward,1774931415.6763499,1774931415.8142567,137.907,12764.4,26946.0
5,406,ema_update,1774931415.9262662,1774931415.9534144,27.148,10200.9,26946.0
5,406,optimizer_step,1774931415.8181636,1774931415.9570637,138.900,10200.9,26946.0
5,406,total_step,1774931415.4029958,1774931415.960885,557.889,10182.5,26946.0
5,407,data_transfer,1774931416.0129955,1774931416.013868,0.873,10200.9,26946.0
5,407,forward,1774931416.017278,1774931416.3069117,289.634,13878.5,26946.0
5,407,backward,1774931416.3112059,1774931416.4921725,180.967,12774.9,26946.0
5,407,ema_update,1774931416.6032119,1774931416.6303568,27.145,10200.9,26946.0
5,407,optimizer_step,1774931416.495046,1774931416.635392,140.346,10200.9,26946.0
5,407,total_step,1774931416.0129817,1774931416.6390789,626.097,10182.5,26946.0
5,408,data_transfer,1774931416.6944418,1774931416.695314,0.872,10200.9,26946.0
5,408,forward,1774931416.6987655,1774931416.992362,293.597,13917.4,26946.0
5,408,backward,1774931416.9958265,1774931417.1821797,186.353,12774.9,26946.0
5,408,ema_update,1774931417.294169,1774931417.3213067,27.138,10200.9,26946.0
5,408,optimizer_step,1774931417.1856687,1774931417.3252697,139.601,10200.9,26946.0
5,408,total_step,1774931416.6944287,1774931417.3293767,634.948,10182.5,26946.0
5,409,data_transfer,1774931417.3818562,1774931417.3827262,0.870,10200.9,26946.0
5,409,forward,1774931417.3860645,1774931417.6496692,263.605,12989.5,26946.0
5,409,backward,1774931417.6537697,1774931417.7936597,139.890,12764.9,26946.0
5,409,ema_update,1774931417.9060767,1774931417.933204,27.127,10200.9,26946.0
5,409,optimizer_step,1774931417.7978492,1774931417.9370492,139.200,10200.9,26946.0
5,409,total_step,1774931417.381843,1774931417.940994,559.151,10182.5,26946.0
5,410,data_transfer,1774931418.0044615,1774931418.0053241,0.863,10200.9,26946.0
5,410,forward,1774931418.0100608,1774931418.2941148,284.054,13739.1,26946.0
5,410,backward,1774931418.2990487,1774931418.4765959,177.547,12781.8,26946.0
5,410,ema_update,1774931418.5886352,1774931418.615776,27.141,10200.9,26946.0
5,410,optimizer_step,1774931418.480465,1774931418.619532,139.067,10200.9,26946.0
5,410,total_step,1774931418.0044482,1774931418.6230893,618.641,10182.5,26946.0
5,411,data_transfer,1774931418.6748874,1774931418.6757603,0.873,10200.9,26946.0
5,411,forward,1774931418.6791883,1774931418.944107,264.919,12671.9,26946.0
5,411,backward,1774931418.9477122,1774931419.0852675,137.555,12768.4,26946.0
5,411,ema_update,1774931419.197493,1774931419.2246175,27.124,10200.9,26946.0
5,411,optimizer_step,1774931419.0891335,1774931419.228819,139.685,10200.9,26946.0
5,411,total_step,1774931418.674874,1774931419.2326717,557.798,10182.5,26946.0
5,412,data_transfer,1774931419.285781,1774931419.2866569,0.876,10200.9,26946.0
5,412,forward,1774931419.2910085,1774931419.58405,293.041,14033.2,26946.0
5,412,backward,1774931419.587069,1774931419.7760398,188.971,12763.1,26946.0
5,412,ema_update,1774931419.888307,1774931419.9154263,27.119,10200.9,26946.0
5,412,optimizer_step,1774931419.779968,1774931419.919073,139.105,10200.9,26946.0
5,412,total_step,1774931419.2857683,1774931419.9227953,637.027,10182.5,26946.0
5,413,data_transfer,1774931419.982083,1774931419.9829557,0.873,10200.9,26946.0
5,413,forward,1774931419.9863043,1774931420.2811549,294.851,14010.2,26946.0
5,413,backward,1774931420.2866664,1774931420.4786172,191.951,12764.2,26946.0
5,413,ema_update,1774931420.590851,1774931420.6180007,27.150,10200.9,26946.0
5,413,optimizer_step,1774931420.482381,1774931420.621336,138.955,10200.9,26946.0
5,413,total_step,1774931419.9820704,1774931420.6250706,643.000,10182.5,26946.0
5,414,data_transfer,1774931420.6767323,1774931420.6775997,0.867,10200.9,26946.0
5,414,forward,1774931420.6806753,1774931420.9540596,273.384,13044.1,26946.0
5,414,backward,1774931420.9585333,1774931421.1114833,152.950,12778.1,26946.0
5,414,ema_update,1774931421.2236316,1774931421.2507544,27.123,10200.9,26946.0
5,414,optimizer_step,1774931421.11516,1774931421.2545106,139.351,10200.9,26946.0
5,414,total_step,1774931420.6767163,1774931421.258715,581.999,10182.5,26946.0
5,415,data_transfer,1774931421.3846393,1774931421.3855078,0.869,10200.9,26946.0
5,415,forward,1774931421.388837,1774931421.6812148,292.378,13869.4,26946.0
5,415,backward,1774931421.6855466,1774931421.867003,181.456,12774.7,26946.0
5,415,ema_update,1774931421.9792025,1774931422.0063488,27.146,10200.9,26946.0
5,415,optimizer_step,1774931421.870829,1774931422.0108986,140.069,10200.9,26946.0
5,415,total_step,1774931421.3846262,1774931422.0140615,629.435,10182.5,26946.0
5,416,data_transfer,1774931422.0621407,1774931422.0630128,0.872,10200.9,26946.0
5,416,forward,1774931422.0665572,1774931422.3475628,281.006,13645.9,26946.0
5,416,backward,1774931422.351205,1774931422.526687,175.482,12779.1,26946.0
5,416,ema_update,1774931422.6392682,1774931422.6664555,27.187,10200.9,26946.0
5,416,optimizer_step,1774931422.5307307,1774931422.6705241,139.793,10200.9,26946.0
5,416,total_step,1774931422.062128,1774931422.6746993,612.571,10182.5,26946.0
5,417,data_transfer,1774931422.7253907,1774931422.7262642,0.874,10200.9,26946.0
5,417,forward,1774931422.7299185,1774931423.0258484,295.930,14149.6,26946.0
5,417,backward,1774931423.0310996,1774931423.2239757,192.876,12762.7,26946.0
5,417,ema_update,1774931423.3368554,1774931423.3639512,27.096,10200.9,26946.0
5,417,optimizer_step,1774931423.2284448,1774931423.367907,139.462,10200.9,26946.0
5,417,total_step,1774931422.7253768,1774931423.371851,646.474,10182.5,26946.0
5,418,data_transfer,1774931423.4236596,1774931423.4245365,0.877,10200.9,26946.0
5,418,forward,1774931423.4278357,1774931423.7545865,326.751,15331.3,26946.0
5,418,backward,1774931423.75806,1774931424.011546,253.486,12763.0,26946.0
5,418,ema_update,1774931424.1245804,1774931424.1516862,27.106,10200.9,26946.0
5,418,optimizer_step,1774931424.016268,1774931424.1552439,138.976,10200.9,26946.0
5,418,total_step,1774931423.4236472,1774931424.1594923,735.845,10182.5,26946.0
5,419,data_transfer,1774931424.2581046,1774931424.2589784,0.874,10200.9,26946.0
5,419,forward,1774931424.2624705,1774931424.6047616,342.291,15947.1,26946.0
5,419,backward,1774931424.6081727,1774931424.8854408,277.268,12761.8,26946.0
5,419,ema_update,1774931424.9987645,1774931425.0258987,27.134,10200.9,26946.0
5,419,optimizer_step,1774931424.8904035,1774931425.0297198,139.316,10200.9,26946.0
5,419,total_step,1774931424.2580912,1774931425.0333002,775.209,10182.5,26946.0
5,420,data_transfer,1774931425.0819335,1774931425.0828042,0.871,10200.9,26946.0
5,420,forward,1774931425.0858655,1774931425.4048834,319.018,15007.0,26946.0
5,420,backward,1774931425.4087799,1774931425.6367283,227.948,12769.1,26946.0
5,420,ema_update,1774931425.7485538,1774931425.7756712,27.117,10200.9,26946.0
5,420,optimizer_step,1774931425.640216,1774931425.7794259,139.210,10200.9,26946.0
5,420,total_step,1774931425.0819201,1774931425.7827692,700.849,10182.5,26946.0
5,421,data_transfer,1774931425.8304875,1774931425.8313584,0.871,10200.9,26946.0
5,421,forward,1774931425.8356178,1774931426.12372,288.102,13925.9,26946.0
5,421,backward,1774931426.1267943,1774931426.3137112,186.917,12775.0,26946.0
5,421,ema_update,1774931426.4262238,1774931426.4533849,27.161,10200.9,26946.0
5,421,optimizer_step,1774931426.3176577,1774931426.458188,140.530,10200.9,26946.0
5,421,total_step,1774931425.8304746,1774931426.4626153,632.141,10182.5,26946.0
5,422,data_transfer,1774931426.515758,1774931426.5166242,0.866,10200.9,26946.0
5,422,forward,1774931426.5200634,1774931426.8140924,294.029,13926.8,26946.0
5,422,backward,1774931426.817878,1774931427.0100179,192.140,12782.2,26946.0
5,422,ema_update,1774931427.1222906,1774931427.1494167,27.126,10200.9,26946.0
5,422,optimizer_step,1774931427.0141418,1774931427.153488,139.346,10200.9,26946.0
5,422,total_step,1774931426.5157452,1774931427.1576238,641.879,10182.5,26946.0
5,423,data_transfer,1774931427.2055426,1774931427.206412,0.870,10200.9,26946.0
5,423,forward,1774931427.2099433,1774931427.4575553,247.612,11958.5,26946.0
5,423,backward,1774931427.4614065,1774931427.5733662,111.960,12773.8,26946.0
5,423,ema_update,1774931427.6863012,1774931427.7134151,27.114,10200.9,26946.0
5,423,optimizer_step,1774931427.5780928,1774931427.7169995,138.907,10200.9,26946.0
5,423,total_step,1774931427.2055132,1774931427.7202735,514.760,10182.5,26946.0
5,424,data_transfer,1774931427.7715442,1774931427.7724133,0.869,10200.9,26946.0
5,424,forward,1774931427.7764745,1774931428.1022725,325.798,15313.5,26946.0
5,424,backward,1774931428.1064324,1774931428.356981,250.549,12763.7,26946.0
5,424,ema_update,1774931428.46916,1774931428.496302,27.142,10200.9,26946.0
5,424,optimizer_step,1774931428.3607583,1774931428.4997327,138.974,10200.9,26946.0
5,424,total_step,1774931427.7715313,1774931428.5034842,731.953,10182.5,26946.0
5,425,data_transfer,1774931428.5503032,1774931428.551175,0.872,10200.9,26946.0
5,425,forward,1774931428.5544615,1774931428.8540213,299.560,14156.1,26946.0
5,425,backward,1774931428.859215,1774931429.0613441,202.129,12765.7,26946.0
5,425,ema_update,1774931429.1735728,1774931429.200705,27.132,10200.9,26946.0
5,425,optimizer_step,1774931429.065144,1774931429.2043796,139.235,10200.9,26946.0
5,425,total_step,1774931428.5502899,1774931429.207747,657.457,10182.5,26946.0
5,426,data_transfer,1774931429.259344,1774931429.2602158,0.872,10200.9,26946.0
5,426,forward,1774931429.2632585,1774931429.549647,286.389,13725.5,26946.0
5,426,backward,1774931429.553396,1774931429.726651,173.255,12767.3,26946.0
5,426,ema_update,1774931429.838546,1774931429.8656943,27.148,10200.9,26946.0
5,426,optimizer_step,1774931429.730332,1774931429.8699071,139.575,10200.9,26946.0
5,426,total_step,1774931429.2593317,1774931429.8740108,614.679,10182.5,26946.0
5,427,data_transfer,1774931429.9243705,1774931429.9252372,0.867,10200.9,26946.0
5,427,forward,1774931429.9285314,1774931430.2215216,292.990,14017.5,26946.0
5,427,backward,1774931430.2254412,1774931430.4167101,191.269,12773.3,26946.0
5,427,ema_update,1774931430.528853,1774931430.5560913,27.238,10200.9,26946.0
5,427,optimizer_step,1774931430.4205742,1774931430.5600157,139.441,10200.9,26946.0
5,427,total_step,1774931429.9243572,1774931430.5637426,639.385,10182.5,26946.0
5,428,data_transfer,1774931430.6247191,1774931430.625597,0.878,10200.9,26946.0
5,428,forward,1774931430.62886,1774931430.9144578,285.598,13688.2,26946.0
5,428,backward,1774931430.917917,1774931431.093488,175.571,12781.2,26946.0
