task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #271,2026-03-30T23:46:10,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6106701381504536,3.682255059255993e-07,6.026790641620577e-07,360.0,180.840969395649,10.0,6.111994832753986e-05,3.070335790056333e-05,1.697725895792254e-06,9.352103212389648e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #272,2026-03-30T23:46:10,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6205032486468554,3.8071547903588746e-07,6.132683683305809e-07,360.0,190.61146287243437,10.0,6.209181584417717e-05,3.2876692962702236e-05,1.724696775070515e-06,9.669320558194916e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #273,2026-03-30T23:46:11,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6975831724703312,4.369772126282072e-07,6.26144272034783e-07,360.0,202.4020774932448,10.0,6.979967392981012e-05,3.924392028409329e-05,1.9388317233986433e-06,0.00011098242593730184,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #274,2026-03-30T23:46:12,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5787145961076021,3.550885443095585e-07,6.132857434093739e-07,360.0,190.63939893657553,10.0,5.790930725634025e-05,3.066669120244114e-05,1.60853961586122e-06,9.018453807464397e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #275,2026-03-30T23:46:12,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7218079380691051,4.5715081787546725e-07,6.330946787180023e-07,360.0,208.70891634115074,10.0,7.222620137035951e-05,4.187364461216703e-05,2.006223901278466e-06,0.00011610606988380484,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #276,2026-03-30T23:46:13,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5360977798700333,3.325187240438038e-07,6.199619910090437e-07,360.0,196.81186513218586,10.0,5.3637956082819294e-05,2.9324467895719408e-05,1.489885197952399e-06,8.445230917649219e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #277,2026-03-30T23:46:14,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6203837376087904,3.705952401166076e-07,5.971033396328589e-07,360.0,175.84542734089985,10.0,6.207635439932357e-05,3.0322246487912707e-05,1.7242906511657726e-06,9.41228915384007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #278,2026-03-30T23:46:14,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6799392234534025,4.2615715267903904e-07,6.265751024855704e-07,360.0,202.71604209060462,10.0,6.803401000797862e-05,3.831058620562544e-05,1.8897768110036329e-06,0.00010823437302460645,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #279,2026-03-30T23:46:15,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6568236462771893,4.105008859298917e-07,6.246934708047648e-07,360.0,200.95407919915505,10.0,6.573675554245872e-05,3.669530713779068e-05,1.8259692109292907e-06,0.0001042580318911801,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #280,2026-03-30T23:46:16,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7619104813784361,4.777114372125565e-07,6.267674753157462e-07,360.0,202.92632581497705,10.0,7.623645681887822e-05,4.297392326435556e-05,2.117626658744258e-06,0.00012132800674197891,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #281,2026-03-30T23:46:17,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5615338142961264,3.556855280033202e-07,6.331108777407529e-07,360.0,203.76894628300838,10.0,5.667926687747196e-05,3.208252566366809e-05,1.5743660223152761e-06,9.033615856345392e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #282,2026-03-30T23:46:17,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7419354021549225,4.657066713149063e-07,6.275021493137406e-07,360.0,199.89156556092385,10.0,7.471640426665385e-05,4.148725541597287e-05,2.075405367132693e-06,0.00011827906504975963,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #283,2026-03-30T23:46:18,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7074029725044966,4.473374410293333e-07,6.321261799189409e-07,360.0,207.98645438435247,10.0,7.07641558721668e-05,4.0883921592183015e-05,1.9656144703428116e-06,0.00011361369193469209,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #284,2026-03-30T23:46:19,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5527904126793146,3.45416459212694e-07,6.246440626444014e-07,360.0,200.9776277013034,10.0,5.531191006302727e-05,3.087974692306261e-05,1.5363880795322754e-06,8.772804506562357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #285,2026-03-30T23:46:19,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6083444561809301,3.675568568674124e-07,6.039317026556299e-07,360.0,182.42305603619718,10.0,6.083419471979157e-05,3.0827246888520676e-05,1.6897686291486406e-06,9.335121023746132e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #286,2026-03-30T23:46:20,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.701445460319519,4.4157263300482075e-07,6.292973273700598e-07,360.0,204.518291059091,10.0,7.02739173546428e-05,3.9923643051054114e-05,1.9519993931882505e-06,0.00011214955979888669,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #287,2026-03-30T23:46:21,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6289667282253504,4.0213201458409297e-07,6.390513641997065e-07,360.0,214.19480467294937,10.0,6.293707489967229e-05,3.744725218268741e-05,1.7481989072014575e-06,0.00010213252598956224,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #288,2026-03-30T23:46:21,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6290074400603771,3.7659087782136e-07,5.984667227788261e-07,360.0,174.51093095809256,10.0,6.323525197804089e-05,3.065391340584256e-05,1.7564838596929823e-06,9.564564924357741e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #289,2026-03-30T23:46:22,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6264059543609619,3.7780644267443927e-07,6.028612814289272e-07,360.0,181.04114800358494,10.0,6.268752627074797e-05,3.152558077346157e-05,1.7412684495663779e-06,9.595437549377722e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #290,2026-03-30T23:46:23,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6790267862379551,4.176356130812986e-07,6.147815707949412e-07,360.0,192.0130447080533,10.0,6.794335041195032e-05,3.623947343811551e-05,1.88726895592275e-06,0.00010607009280598836,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #291,2026-03-30T23:46:24,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5630938410758972,3.468163508660023e-07,6.119569873162076e-07,360.0,189.32072511213062,10.0,5.6693517230449464e-05,2.9815301630264912e-05,1.5747673343867409e-06,8.808358619510209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #292,2026-03-30T23:46:24,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5721709728240967,3.5520453404689104e-07,6.170323162104413e-07,360.0,194.03607613159554,10.0,5.757932253181927e-05,3.103530260517573e-05,1.5993717333509386e-06,9.02139968703454e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #293,2026-03-30T23:46:25,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6034880522638559,3.7289922633848094e-07,6.175998465246596e-07,360.0,192.7565291456436,10.0,6.0585154406725406e-05,3.2440025947266804e-05,1.6828720871773497e-06,9.470805244116837e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #294,2026-03-30T23:46:26,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7226375415921211,4.584685627137227e-07,6.341893066481147e-07,360.0,209.69211698951992,10.0,7.231155391782679e-05,4.212058925645579e-05,2.0086043876492606e-06,0.0001164407475619314,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #295,2026-03-30T23:46:26,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.778377927839756,4.933873533108683e-07,6.336276364925115e-07,360.0,209.25377300865972,10.0,7.787802591919732e-05,4.526809176752522e-05,2.1632206833197215e-06,0.00012530933837004085,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #296,2026-03-30T23:46:27,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5366107486188412,3.3234394044406033e-07,6.189762462722093e-07,360.0,195.86620739362854,10.0,5.3699353151023116e-05,2.92169678175469e-05,1.4915970878468876e-06,8.440791805641723e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #297,2026-03-30T23:46:28,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6077573038637638,3.665419677741967e-07,6.027944229971352e-07,360.0,181.05476422350193,10.0,6.0816902108490334e-05,3.05872466910273e-05,1.689302336631564e-06,9.309345113614823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #298,2026-03-30T23:46:28,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7790356241166592,4.7340897879364166e-07,6.074719707741628e-07,360.0,185.34310071249584,10.0,7.794191297143607e-05,4.012836544120546e-05,2.165000244147195e-06,0.0001202352786567884,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #299,2026-03-30T23:46:29,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7993304450064898,4.992559251709581e-07,6.219181872370021e-07,360.0,197.87523126377104,10.0,8.038335759192813e-05,4.418364645175643e-05,2.2328201526155417e-06,0.00012679982419629837,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #300,2026-03-30T23:46:30,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6814936511218548,4.1222959342132365e-07,6.021116537320885e-07,360.0,180.4154976287414,10.0,6.847691554576207e-05,3.431808301002093e-05,1.9020863239549522e-06,0.00010469708487973947,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #301,2026-03-30T23:46:31,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5157742723822594,3.096167031624682e-07,5.999610197516944e-07,360.0,178.4345839396167,10.0,5.1617206074296845e-05,2.5584742687101425e-05,1.4337600001858427e-06,7.863570876158466e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #302,2026-03-30T23:46:31,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5415527857840061,3.2660435448023453e-07,6.027387106435132e-07,360.0,176.6920983032883,10.0,5.4622911661864754e-05,2.6810021445555776e-05,1.5172586517615003e-06,8.295019175918322e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #303,2026-03-30T23:46:32,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6823820564895868,4.310533872091193e-07,6.31475409229963e-07,360.0,203.98818801572241,10.0,6.866311598568986e-05,3.890753112756329e-05,1.907259831205048e-06,0.00010947790694445722,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #304,2026-03-30T23:46:33,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.540393615141511,3.3857925977973265e-07,6.262433458169597e-07,360.0,186.50457648578833,10.0,5.562720410525954e-05,2.881918972263975e-05,1.5451557002961209e-06,8.599154952819432e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #305,2026-03-30T23:46:33,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.690844252705574,4.2556403723575096e-07,6.158066873191072e-07,360.0,192.87680092277995,10.0,6.912690307945071e-05,3.703669629118167e-05,1.920135614151726e-06,0.00010808373498478324,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #306,2026-03-30T23:46:34,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6938617769628763,4.347338832552081e-07,6.262830709405991e-07,360.0,202.46018625504357,10.0,6.943424455821412e-05,3.904975346813444e-05,1.9286724893996694e-06,0.0001104126705157478,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #307,2026-03-30T23:46:35,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7818658128380775,4.917463120532464e-07,6.286974768193255e-07,360.0,204.61407496385053,10.0,7.824574727565217e-05,4.447336890933684e-05,2.1734344566033507e-06,0.0001248925506415928,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #308,2026-03-30T23:46:36,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6940308287739754,4.241822819062521e-07,6.109275523329721e-07,360.0,188.306372947386,10.0,6.94665292277942e-05,3.6336695735883495e-05,1.929575111716945e-06,0.0001077328000753941,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #309,2026-03-30T23:46:36,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6266357060521841,3.7732428579854505e-07,6.018903693043946e-07,360.0,180.20915900712816,10.0,6.270216237753631e-05,3.138808067149057e-05,1.7416753961393885e-06,9.583191844516475e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #310,2026-03-30T23:46:37,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6867802646011114,4.348715235310939e-07,6.329593236912192e-07,360.0,208.62613982394905,10.0,6.871608998626488e-05,3.982280963299445e-05,1.9087284441208965e-06,0.00011044762806337871,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #311,2026-03-30T23:46:38,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6606279443949461,4.09783070492634e-07,6.199730562079333e-07,360.0,196.67456541087907,10.0,6.611748132854742e-05,3.612169556532763e-05,1.8365459516644792e-06,0.00010407572284553898,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #312,2026-03-30T23:46:39,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7613504994660616,4.787228173443268e-07,6.286156593230549e-07,360.0,203.3597284847659,10.0,7.634016368538235e-05,4.3124201170030574e-05,2.120509790256653e-06,0.00012158487464566936,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #313,2026-03-30T23:46:39,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7884686347097158,4.912631333747687e-07,6.227770138459904e-07,360.0,199.34461407663815,10.0,7.889229245483867e-05,4.3686146057098085e-05,2.1913955660743823e-06,0.0001247698340780118,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #314,2026-03-30T23:46:40,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5962155535817146,3.728539638905165e-07,6.250301455102503e-07,360.0,201.29545150166504,10.0,5.967234820127357e-05,3.3366693365621813e-05,1.6575152261389487e-06,9.469655679303357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #315,2026-03-30T23:46:41,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7073682229965925,4.3511296925517143e-07,6.149343807453497e-07,360.0,189.53813585464422,10.0,7.109980862587614e-05,3.743419661361713e-05,1.9749446306377818e-06,0.00011050894987013268,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #316,2026-03-30T23:46:42,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7559877261519432,4.6584150044577145e-07,6.160191609713726e-07,360.0,193.15641678059959,10.0,7.563188504427706e-05,4.058058802058895e-05,2.1008355646498023e-06,0.00011831330862951267,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #317,2026-03-30T23:46:42,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5523268226534128,3.282471546699542e-07,5.940249836014069e-07,360.0,172.92941405288846,10.0,5.527806505560909e-05,2.655391013206554e-05,1.5354510293239063e-06,8.336742621699311e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #318,2026-03-30T23:46:43,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5311306323856115,3.2309289245050334e-07,6.076712977970319e-07,360.0,185.50389707393967,10.0,5.317843146622134e-05,2.7402799702258562e-05,1.4771278740631716e-06,8.20583590425486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #319,2026-03-30T23:46:43,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5491067562252283,3.3520693539022643e-07,6.100896471492015e-07,360.0,182.83466813714935,10.0,5.543872267007796e-05,2.8156411410407145e-05,1.5399205757097916e-06,8.513505465619631e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #320,2026-03-30T23:46:44,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6173569951206446,4.0171714471099124e-07,6.504314217232969e-07,360.0,224.44123087217483,10.0,6.178833656013058e-05,3.8522530815043865e-05,1.7162909576048197e-06,0.00010202715833277504,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #321,2026-03-30T23:46:45,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7019454296678305,4.324219282461107e-07,6.157831889446723e-07,360.0,192.86311776312343,10.0,7.024264987558204e-05,3.7631696770290546e-05,1.9511390736119292e-06,0.00010982548571948636,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #322,2026-03-30T23:46:46,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6049139965325594,3.7710835767819036e-07,6.230188587730938e-07,360.0,199.41537320150513,10.0,6.0552578419446196e-05,3.3542526828966857e-05,1.6819722898718916e-06,9.577707753828657e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #323,2026-03-30T23:46:46,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5747135747224092,3.526183516442609e-07,6.132541591938081e-07,360.0,190.50504051452052,10.0,5.7520246692002036e-05,3.0439191021969236e-05,1.5977267434614086e-06,8.955716445743084e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
