task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #235,2026-03-30T23:56:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.31699004024267197,2.0458425099515864e-07,6.464042044977857e-07,360.0,224.44466836050066,10.0,3.1466708146035693e-05,1.9619182367591748e-05,8.739275909546524e-07,5.1959818104581335e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #235,2026-03-30T23:56:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.22794386744499207,1.3376559771759438e-07,5.877517983376107e-07,360.0,166.24898044183502,10.0,2.2807018086313385e-05,1.0533063978357404e-05,6.333840855707947e-07,3.397346615024305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #235,2026-03-30T23:56:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13740157335996628,7.376226768126485e-08,5.391470254581994e-07,360.0,124.87886976975655,10.0,1.362776719033773e-05,4.727781565350142e-06,3.7841533517672145e-07,1.8733964090866112e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #236,2026-03-30T23:56:24,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.28390781208872795,1.8068738382417862e-07,6.370841557258492e-07,360.0,206.15075759080057,10.0,2.8673638962209425e-05,1.642056869144426e-05,7.963413579596505e-07,4.589054901161377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #236,2026-03-30T23:56:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.17739664390683174,1.1664805413223191e-07,6.588568233216124e-07,360.0,235.0487997412571,10.0,1.7626778408885713e-05,1.1509731429271142e-05,4.894835874438537e-07,2.96259934256006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #236,2026-03-30T23:56:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1373839732259512,7.080236942055677e-08,5.16557012711999e-07,360.0,105.09011503224197,10.0,1.3625803962349567e-05,3.978058735754075e-06,3.783535212278509e-07,1.7982216219333824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #237,2026-03-30T23:56:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.29569704830646515,1.8931470746723366e-07,6.409654193435758e-07,360.0,222.008298884941,10.0,2.923799809068442e-05,1.8031681086938534e-05,8.120168310900614e-07,4.808169600871437e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #237,2026-03-30T23:56:25,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.20295407995581627,1.2535208134385962e-07,6.193856858746388e-07,360.0,194.77916868300323,10.0,2.029278893023699e-05,1.0980286567985331e-05,5.635459131250633e-07,3.1836621411349825e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #237,2026-03-30T23:56:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13682717084884644,7.351591557303689e-08,5.385386988277945e-07,360.0,123.5132355107511,10.0,1.3619861193001764e-05,4.6733370666629526e-06,3.781979127476481e-07,1.8671396172412202e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #238,2026-03-30T23:56:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2626249697059393,1.75845892419184e-07,6.711004991940756e-07,360.0,244.10686846725042,10.0,2.618048824369959e-05,1.7753347535176545e-05,7.270828406844075e-07,4.466091861956081e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #238,2026-03-30T23:56:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.15384247712790966,7.985820311066482e-08,5.209412080350783e-07,360.0,114.23991134953,10.0,1.5078214742243051e-05,4.785281610963921e-06,4.186988187333167e-07,2.0282195171941048e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #238,2026-03-30T23:56:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13786433637142181,9.251585552780739e-08,6.734573333101502e-07,360.0,247.7138796511271,10.0,1.3693379238247094e-05,9.423340870284846e-06,3.802353102299802e-07,2.3496955418762788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #239,2026-03-30T23:56:26,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.25873581133782864,1.6615446052291555e-07,6.436026514163661e-07,360.0,220.1503982709212,10.0,2.5741816870868822e-05,1.5742790374417837e-05,7.149047114782801e-07,4.2199511956764885e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #239,2026-03-30T23:56:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13673385046422482,7.225868667461556e-08,5.298886527403174e-07,360.0,127.07257946345779,10.0,1.3291079178452334e-05,4.691948198853879e-06,3.690608104483747e-07,1.8352088187754967e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #239,2026-03-30T23:56:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1390608474612236,9.206593353618998e-08,6.650658766007181e-07,360.0,245.94333543791927,10.0,1.3665982708334357e-05,9.337229691652738e-06,3.7947290887433696e-07,2.3382685308860618e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #240,2026-03-30T23:56:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.27524111792445183,1.7154613327329806e-07,6.244838090333728e-07,360.0,201.79431145727165,10.0,2.7430394478143022e-05,1.537667896656103e-05,7.618026445723358e-07,4.3568876089274816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #240,2026-03-30T23:56:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.16194366849958897,1.0921695058318517e-07,6.767130250514649e-07,360.0,249.67611034415978,10.0,1.6114228777588252e-05,1.117695338592739e-05,4.474773796068099e-07,2.773865954312088e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #240,2026-03-30T23:56:27,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1368769034743309,6.877977960500906e-08,5.03999354728024e-07,360.0,91.70643771717805,10.0,1.3620313256978295e-05,3.4700027740086625e-06,3.7820767093864815e-07,1.7468523701925226e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #241,2026-03-30T23:56:28,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.261937877163291,1.5475641842397627e-07,5.914494597124722e-07,360.0,162.88653256573767,10.0,2.655253075063181e-05,1.201473182987911e-05,7.37401941377266e-07,3.9304664521889326e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #241,2026-03-30T23:56:28,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1390810515731573,1.009371906017379e-07,7.281881487493609e-07,360.0,298.76543871278767,10.0,1.379927415400689e-05,1.1453342501965835e-05,3.831692764328363e-07,2.5635785932405508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #241,2026-03-30T23:56:28,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13712712563574314,6.850307410753188e-08,5.010781854305694e-07,360.0,87.6425718455076,10.0,1.368599217385115e-05,3.3322248853551173e-06,3.800296431614265e-07,1.73982467023652e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #242,2026-03-30T23:56:28,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.31847112625837326,1.9866853637519886e-07,6.250233018858746e-07,360.0,209.4110550982529,10.0,3.134972676634845e-05,1.8236959036244116e-05,8.706732704821547e-07,5.045735907307364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #242,2026-03-30T23:56:29,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2270203623920679,1.3661982144427842e-07,6.036789466584692e-07,360.0,180.78677126012497,10.0,2.2678823955357003e-05,1.1389731326971742e-05,6.298197743793304e-07,3.4698375056707587e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #242,2026-03-30T23:56:29,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1369099523872137,9.339076238376858e-08,6.844184480465151e-07,360.0,257.10744448862096,10.0,1.3615794107317905e-05,9.725285558204178e-06,3.780825011845835e-07,2.371916216670905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #243,2026-03-30T23:56:29,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.27065124921500683,1.7291306267306066e-07,6.397553848890159e-07,360.0,215.50541902228542,10.0,2.7001418918370934e-05,1.616473515753114e-05,7.498914686341848e-07,4.3916045544534904e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #243,2026-03-30T23:56:29,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1622336357831955,1.0986190478626625e-07,6.787888834252275e-07,360.0,252.18088575370206,10.0,1.614415030926422e-05,1.1310009043086211e-05,4.4830411465631576e-07,2.7902463467007615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #243,2026-03-30T23:56:29,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13711781613528728,6.524421434051604e-08,4.780433081062031e-07,360.0,68.14352397357148,10.0,1.36150319129235e-05,2.5775020660034897e-06,3.78035324522213e-07,1.6570569303448607e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #244,2026-03-30T23:56:30,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.25463404692709446,1.4696600424637008e-07,5.783082824663959e-07,360.0,159.376125082328,10.0,2.53830863162878e-05,1.1238064544727422e-05,7.049229254739182e-07,3.7326073786488057e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #244,2026-03-30T23:56:30,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13146253675222397,9.057528727813625e-08,6.922366098333933e-07,360.0,289.0285321117593,10.0,1.2565694376825975e-05,1.0089452523232012e-05,3.489476421640711e-07,2.3004094542221354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #244,2026-03-30T23:56:30,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1375626940280199,7.076050675031186e-08,5.158286140355605e-07,360.0,100.94568259660586,10.0,1.3737614266574882e-05,3.852503077439451e-06,3.814666945901272e-07,1.7971584038604244e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #245,2026-03-30T23:56:30,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.30825239792466164,1.946089012710571e-07,6.324690810926731e-07,360.0,208.4610041501608,10.0,3.075951077043983e-05,1.7812514244042177e-05,8.542776573449264e-07,4.942630267183029e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #245,2026-03-30T23:56:31,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.24203878454864025,1.3175134955059912e-07,5.456381927955803e-07,360.0,157.99659851320177,10.0,2.281467709690406e-05,1.0013619125004425e-05,6.335960028486286e-07,3.34618922247544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #245,2026-03-30T23:56:31,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13713683746755123,9.251173084294723e-08,6.759891009609249e-07,360.0,246.80586851119352,10.0,1.3712895661592561e-05,9.40222974321614e-06,3.8078243637249464e-07,2.349590784118255e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #246,2026-03-30T23:56:31,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.26272355765104294,1.7019408081017282e-07,6.48597623963417e-07,360.0,223.64928288241063,10.0,2.6212230883539134e-05,1.6285290804773922e-05,7.279633544385474e-07,4.322548504274992e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #246,2026-03-30T23:56:31,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13988599553704262,9.776581119417204e-08,7.016474975458931e-07,360.0,274.2427543059953,10.0,1.3874502480030332e-05,1.0570564015210948e-05,3.852600904388683e-07,2.483032658567863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #246,2026-03-30T23:56:31,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1369611043483019,7.530192152783327e-08,5.517881008660118e-07,360.0,72.8426760880343,10.0,1.5547144040464755e-05,3.1461136273946977e-06,4.3174401960439967e-07,1.912500168746445e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #247,2026-03-30T23:56:32,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.31412493251264095,1.9392974650704077e-07,6.181966564990505e-07,360.0,196.5429161739423,10.0,3.1296692229806564e-05,1.708806922806616e-05,8.690511135177369e-07,4.925381257139122e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #247,2026-03-30T23:56:32,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.22463459335267544,1.332905730999851e-07,5.944730469696509e-07,360.0,172.54373377983575,10.0,2.246233187615937e-05,1.0766675273998771e-05,6.238133853508237e-07,3.3852820535508477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #247,2026-03-30T23:56:32,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.137015113607049,9.389528596976358e-08,6.87223482958392e-07,360.0,259.70355767044595,10.0,1.3632897287606596e-05,9.835841204619555e-06,3.785613665564184e-07,2.3847299858784088e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #248,2026-03-30T23:56:33,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.3086341470479965,1.84369204217773e-07,5.980871537109731e-07,360.0,177.46089157909915,10.0,3.079103399068056e-05,1.5179456589464735e-05,8.551583573635901e-07,4.6825648937508235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #248,2026-03-30T23:56:33,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.21646621823310852,1.5586290980040514e-07,7.224198124252334e-07,360.0,307.8682681069083,10.0,2.1022421680391007e-05,1.797945882486829e-05,5.838080464551777e-07,3.958568855171388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #248,2026-03-30T23:56:33,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1378498300909996,6.810570215717794e-08,4.95576328866752e-07,360.0,84.03978597244073,10.0,1.3714548572898652e-05,3.2019470097566227e-06,3.8082754342920206e-07,1.729732312608437e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #249,2026-03-30T23:56:33,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.29352109879255295,1.8524204296271158e-07,6.319620216440841e-07,360.0,208.39656634472172,10.0,2.9281864687799586e-05,1.6952235782241587e-05,8.13229961527692e-07,4.704733043156897e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #249,2026-03-30T23:56:33,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.19494189135730267,1.2012297854397985e-07,6.181716860619703e-07,360.0,199.24729890182707,10.0,1.9293589703739053e-05,1.0679175211691927e-05,5.357814900991084e-07,3.0508546405527e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #249,2026-03-30T23:56:34,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13753965124487877,9.36872014636761e-08,6.819198931450193e-07,360.0,253.6875699340355,10.0,1.3733914121984853e-05,9.679174411303393e-06,3.813625209861393e-07,2.3794451054274385e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #250,2026-03-30T23:56:34,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2984232436865568,1.8496463643187327e-07,6.204165636551229e-07,360.0,197.79824361349552,10.0,2.978413756936707e-05,1.636556864070826e-05,8.271691751562623e-07,4.697687538523024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #250,2026-03-30T23:56:34,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.20946401543915272,1.2792227116416354e-07,6.121435072707688e-07,360.0,197.63451809923154,10.0,2.0604675635695416e-05,1.1312509052174846e-05,5.72207378637436e-07,3.248939206650786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #250,2026-03-30T23:56:34,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1374562606215477,9.389155198111362e-08,6.845508304956174e-07,360.0,255.6790236286155,10.0,1.372005976736472e-05,9.745285581175267e-06,3.810061607509817e-07,2.3846351509291402e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #251,2026-03-30T23:56:35,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.3202141094952822,1.9451877622884875e-07,6.081228401009514e-07,360.0,186.50116940037816,10.0,3.195859491825041e-05,1.6557235461789332e-05,8.875825494114131e-07,4.9403412929454465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #251,2026-03-30T23:56:35,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.24296893179416656,1.6794059725335126e-07,6.93261823758258e-07,360.0,265.6236779727104,10.0,2.4156977795064538e-05,1.782529204064076e-05,6.708808501975565e-07,4.265315068590139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #251,2026-03-30T23:56:35,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1370229348540306,6.827975587584073e-08,4.999340098965817e-07,360.0,86.49468402897591,10.0,1.367567013949196e-05,3.2861137384543326e-06,3.7974499476450515e-07,1.7341528872710094e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
