task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #384,2026-03-30T23:58:06,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.48338319174945354,2.974480283653169e-07,6.15035615611113e-07,360.0,192.11334504626416,10.0,4.838178567588211e-05,2.5819465101051264e-05,1.3438871026866684e-06,7.55451378796207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #385,2026-03-30T23:58:07,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5685247052460909,3.3599332656010093e-07,5.907033575439573e-07,360.0,170.1003173982464,10.0,5.6879003904761194e-05,2.6875854835850532e-05,1.579921661565677e-06,8.533478040217979e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #386,2026-03-30T23:58:07,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6503140609711409,3.9199500806024216e-07,6.02507425164394e-07,360.0,180.7108557855189,10.0,6.508073974400772e-05,3.266947058477854e-05,1.8077430211835797e-06,9.955795334996853e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #387,2026-03-30T23:58:08,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7290538623929024,4.5159189220191727e-07,6.191771517828128e-07,360.0,196.0272893069793,10.0,7.294656373560415e-05,3.9721420662885976e-05,2.02624285593634e-06,0.00011469422725442907,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #388,2026-03-30T23:58:09,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6234638281166553,3.894953373952592e-07,6.245016518280255e-07,360.0,196.1947026194399,10.0,6.289734952151863e-05,3.427863853033841e-05,1.7471049291392388e-06,9.892309298099172e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #389,2026-03-30T23:58:10,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6614645253866911,4.1534775427516657e-07,6.276964926853929e-07,360.0,201.11005144116848,10.0,6.649475153535506e-05,3.714725193759705e-05,1.8470244326939571e-06,0.00010548902790564335,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #390,2026-03-30T23:58:10,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6212127786129713,3.86689637134677e-07,6.221632899345522e-07,360.0,198.70689572590547,10.0,6.216835174709459e-05,3.431530523556603e-05,1.726850965577697e-06,9.821050794824038e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #391,2026-03-30T23:58:11,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6339329238981009,3.938336597590175e-07,6.209559126485042e-07,360.0,197.57974451914905,10.0,6.344266198575477e-05,3.482002785659688e-05,1.76223986264731e-06,0.00010002492970499766,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #392,2026-03-30T23:58:12,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6884839683771133,4.2682696900196997e-07,6.196059139290028e-07,360.0,194.4163933435876,10.0,6.914303191006207e-05,3.734086320861252e-05,1.9205962514711383e-06,0.0001084044913701454,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #393,2026-03-30T23:58:12,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6439189668744802,3.9443309561392045e-07,6.122729814539873e-07,360.0,189.61801935549263,10.0,6.444321870803862e-05,3.394391603706026e-05,1.7900382427291821e-06,0.00010017717298782536,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #394,2026-03-30T23:58:13,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6253103017807007,3.8708926440147507e-07,6.187521209760321e-07,360.0,194.29430451081197,10.0,6.271926835179492e-05,3.385058263205565e-05,1.7421533405366637e-06,9.83120043243843e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #395,2026-03-30T23:58:14,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5420168098062277,3.4197150435743206e-07,6.30596832003184e-07,360.0,206.3562899426201,10.0,5.424926485866205e-05,3.109696932313e-05,1.5068695000889764e-06,8.685310368188037e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #396,2026-03-30T23:58:14,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.551194079220295,3.4503340384204077e-07,6.21792839858396e-07,360.0,198.32367964578478,10.0,5.5508604086935975e-05,3.0580302244231916e-05,1.5418512487990746e-06,8.763075757996924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #397,2026-03-30T23:58:15,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6108685154467821,3.7271977572502727e-07,6.098516869316763e-07,360.0,183.38003006118984,10.0,6.158215664327227e-05,3.136974731887676e-05,1.710572041985106e-06,9.466247600413424e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #398,2026-03-30T23:58:16,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6559416968375444,4.1102735085659877e-07,6.263138156638711e-07,360.0,202.47648842229069,10.0,6.564603783190334e-05,3.692225175910835e-05,1.8234526014162785e-06,0.00010439174219242786,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #399,2026-03-30T23:58:16,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6118560545146465,3.6568981340670027e-07,5.97371845685833e-07,360.0,176.08553386819162,10.0,6.122767329215864e-05,2.9948635074106278e-05,1.7007146444585064e-06,9.287702301073036e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #400,2026-03-30T23:58:17,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7128813154995441,4.435128974485071e-07,6.219225146657966e-07,360.0,198.47850407962085,10.0,7.133256848901662e-05,3.932836479236812e-05,1.981410234131787e-06,0.00011264234351551078,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #401,2026-03-30T23:58:18,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.533221174031496,3.26640941231875e-07,6.122430369536382e-07,360.0,189.67033848438257,10.0,5.3362231142817934e-05,2.8115022495001085e-05,1.4822303369227364e-06,8.295948397474273e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #402,2026-03-30T23:58:18,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5672622043639421,3.407682584597924e-07,6.004091297663233e-07,360.0,174.3726232307281,10.0,5.7234618067742576e-05,2.7723077735686275e-05,1.5898103670527325e-06,8.654750617047985e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #403,2026-03-30T23:58:19,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5534007661044598,3.2922043135470464e-07,5.946112804155447e-07,360.0,173.55383987921334,10.0,5.5378302931785583e-05,2.6698076908360235e-05,1.5382368583232494e-06,8.361461669846582e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #404,2026-03-30T23:58:20,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5327717047184706,3.2201062017992127e-07,6.040682075056771e-07,360.0,182.10975943644002,10.0,5.332612507045337e-05,2.697613269475596e-05,1.4812283580088346e-06,8.178348612322e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #405,2026-03-30T23:58:20,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7066226322203875,4.466000390674534e-07,6.318025818003538e-07,360.0,204.05267320687335,10.0,7.113165669143245e-05,4.031892114397806e-05,1.9758305150187165e-06,0.00011342640835042966,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #406,2026-03-30T23:58:21,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6712223533540964,4.1532599887430036e-07,6.184862007379747e-07,360.0,194.1919066675346,10.0,6.730667129159137e-05,3.630725127123924e-05,1.8695799582120346e-06,0.0001054835025210421,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #407,2026-03-30T23:58:22,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7212568800896406,4.655050326096211e-07,6.451394592468457e-07,360.0,218.87640010528267,10.0,7.227631155401482e-05,4.39439240409456e-05,2.007617739339658e-06,0.00011822785333429758,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #408,2026-03-30T23:58:22,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5411612000316381,3.3863251338664695e-07,6.253275282787291e-07,360.0,201.11044751704245,10.0,5.42130663990989e-05,3.0286135341839326e-05,1.5058730108042252e-06,8.600507475173963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #409,2026-03-30T23:58:23,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6054828409105539,3.7925861065486776e-07,6.262040783367892e-07,360.0,198.48746945882135,10.0,6.099718287587083e-05,3.363169357584184e-05,1.694317187907017e-06,9.632319363962055e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #410,2026-03-30T23:58:24,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7074717599898577,4.3580667743071e-07,6.157486099548644e-07,360.0,189.90412828571704,10.0,7.11666313931332e-05,3.7541696698895066e-05,1.976808119151345e-06,0.00011068513621118048,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #411,2026-03-30T23:58:25,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.617108354344964,3.7750695164290955e-07,6.114324695362706e-07,360.0,188.80194910052785,10.0,6.176783833652597e-05,3.2394748139097373e-05,1.7157250032242373e-06,9.587831147885029e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #412,2026-03-30T23:58:25,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5622584000229836,3.5341099364924423e-07,6.281894165984882e-07,360.0,203.38014223902633,10.0,5.635502915829482e-05,3.183808102846797e-05,1.5653675887733606e-06,8.97584777755367e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #413,2026-03-30T23:58:26,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6027427185326815,3.7719469617002047e-07,6.254805560935438e-07,360.0,197.5466314915263,10.0,6.076581496745198e-05,3.334530445187056e-05,1.6878861623505301e-06,9.579900558167459e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #414,2026-03-30T23:58:27,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5818974040448666,3.5814671066629247e-07,6.15194637478063e-07,360.0,188.14321456995918,10.0,5.866934470832516e-05,3.0662246750523536e-05,1.6296523830129075e-06,9.096124384185694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #415,2026-03-30T23:58:27,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5862362999469042,3.5231486158354176e-07,6.005295809399997e-07,360.0,173.70055193892978,10.0,5.924712680280275e-05,2.8587245090250235e-05,1.6457128855916926e-06,8.948008477864533e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #416,2026-03-30T23:58:28,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5619059912860394,3.498809974494376e-07,6.223514480546246e-07,360.0,196.22110618364346,10.0,5.6497583724557376e-05,3.0795024635210666e-05,1.569329435005735e-06,8.886193779477497e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #417,2026-03-30T23:58:28,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6387586928904057,3.971660460809273e-07,6.214917684789754e-07,360.0,198.05408375750068,10.0,6.392612606287082e-05,3.516947258219716e-05,1.7756825571672288e-06,0.00010087128120223054,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #418,2026-03-30T23:58:29,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5812054127454758,3.5186051283340406e-07,6.051019390720113e-07,360.0,183.07964000798745,10.0,5.8167284913361594e-05,2.9581690327518118e-05,1.615715130335758e-06,8.936469037121308e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #419,2026-03-30T23:58:30,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5405753180384636,3.236395846074609e-07,5.984344787188363e-07,360.0,177.0226842229549,10.0,5.40943412110223e-05,2.6600299051438014e-05,1.5025663448291204e-06,8.219720660728597e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #420,2026-03-30T23:58:31,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7028273176401854,4.38893265849484e-07,6.242553467255771e-07,360.0,198.6001612663234,10.0,7.057451382279367e-05,3.893419781064722e-05,1.9603489122043197e-06,0.00011146906054564781,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #421,2026-03-30T23:58:31,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6092724557965994,3.731251465722142e-07,6.120867921624376e-07,360.0,189.50969878223748,10.0,6.097368635237313e-05,3.2098081234721576e-05,1.693663533983928e-06,9.4765431121073e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #422,2026-03-30T23:58:32,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6316120866686106,3.775708055067564e-07,5.97505147523217e-07,360.0,176.1147938365297,10.0,6.321361456066224e-05,3.09250247454429e-05,1.7558896241502654e-06,9.589452893025985e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #423,2026-03-30T23:58:33,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6816090848296881,4.258739114213069e-07,6.245637859933324e-07,360.0,198.25871537983264,10.0,6.852211784571377e-05,3.773697463316239e-05,1.9033436094307698e-06,0.00010816243608830628,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #424,2026-03-30T23:58:33,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.4872324522584677,3.0612639879073296e-07,6.279995396567335e-07,360.0,199.06420844068552,10.0,4.918523728847379e-05,2.7197799539635525e-05,1.3662127881414231e-06,7.774924961625324e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #425,2026-03-30T23:58:34,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5030354298651218,2.9528286108504204e-07,5.866575342657779e-07,360.0,166.19519016712323,10.0,5.0351332686840444e-05,2.324529636865691e-05,1.398604823690374e-06,7.499523387918816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #426,2026-03-30T23:58:34,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5461753569543362,3.263506233845031e-07,5.93804545400835e-07,360.0,172.79728496850146,10.0,5.497210789471782e-05,2.638668777166231e-05,1.5269540767702365e-06,8.288574974315427e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #427,2026-03-30T23:58:35,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6117796376347542,3.713502674143707e-07,6.066548455119007e-07,360.0,184.49549418213084,10.0,6.123238876461906e-05,3.1381413997166874e-05,1.7008488014753822e-06,9.43146515632598e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #428,2026-03-30T23:58:36,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.54019377194345,3.231569554292479e-07,5.978853756956268e-07,360.0,176.5595536317043,10.0,5.405940003692933e-05,2.6513632320757097e-05,1.5015972467760132e-06,8.207462960446027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #429,2026-03-30T23:58:36,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7285837680101395,4.4937849492522977e-07,6.165815799194275e-07,360.0,193.66600116565988,10.0,7.289311364292936e-05,3.921419803276649e-05,2.0247622393071473e-06,0.00011413207391500896,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #430,2026-03-30T23:58:37,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5701752472668886,3.528183875545145e-07,6.184840962049357e-07,360.0,195.36071570084465,10.0,5.705858767032779e-05,3.0964469218019985e-05,1.5849122104959461e-06,8.960796909884133e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #431,2026-03-30T23:58:38,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.4978442210704088,3.073867737179883e-07,6.128186265780235e-07,360.0,186.016774930192,10.0,5.054669119417682e-05,2.611863200741027e-05,1.404033420193576e-06,7.806935662178077e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #432,2026-03-30T23:58:38,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.622042577713728,3.984028149370917e-07,6.401143304258265e-07,360.0,214.62831738824656,10.0,6.230715867132017e-05,3.7147529717174166e-05,1.7307044058624413e-06,0.00010118539279435623,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #433,2026-03-30T23:58:39,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5564866382628679,3.3887598187781016e-07,6.08593020077708e-07,360.0,186.34825768012323,10.0,5.569160766899506e-05,2.8828356391841226e-05,1.5469462352080826e-06,8.606691029604263e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #434,2026-03-30T23:58:40,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6831795647740364,4.2433804446116523e-07,6.20848497298952e-07,360.0,197.78189214845045,10.0,6.833232231438086e-05,3.754197448557761e-05,1.8980634760939162e-06,0.00010777236027605108,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #435,2026-03-30T23:58:40,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6400248575955629,3.954156003556288e-07,6.1754911036064e-07,360.0,194.52518608637013,10.0,6.404221616685551e-05,3.460558323808982e-05,1.778907784157329e-06,0.00010042670718909963,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
