task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #268,2026-03-30T23:51:26,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2258459534496069,1.595994250198164e-07,7.077025399993553e-07,360.0,277.92831669027345,10.0,2.2521160915493776e-05,1.7388069466051093e-05,6.254493569334192e-07,4.05346797384791e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #268,2026-03-30T23:51:27,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.14056108705699444,6.996045225379592e-08,4.986504386930846e-07,360.0,82.32359722171002,10.0,1.414152421057302e-05,3.2341692559612056e-06,3.9269464711347724e-07,1.7768388113646727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #269,2026-03-30T23:51:27,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.25659422017633915,1.4601211680041e-07,5.698202038937857e-07,360.0,152.6031428083539,10.0,2.5545189343393476e-05,1.0829175330684393e-05,7.094430633716861e-07,3.70838077374501e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #269,2026-03-30T23:51:27,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1279915738850832,9.809194509277283e-08,7.682574250176241e-07,360.0,331.7795924782778,10.0,1.277939397841682e-05,1.1778898311831654e-05,3.5486500192847365e-07,2.4913157292177218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #269,2026-03-30T23:51:27,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1368950717151165,7.053458402720976e-08,5.165840777240194e-07,360.0,103.3399701766397,10.0,1.3624484091995931e-05,3.91139202093882e-06,3.783286135229918e-07,1.7914204726458827e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #270,2026-03-30T23:51:28,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2914971560239792,1.8932899496436307e-07,6.501640955871462e-07,360.0,218.98770082864888,10.0,2.939015459269348e-05,1.787890319349117e-05,8.162669268333388e-07,4.8085324713016686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #270,2026-03-30T23:51:28,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.21077747642993927,1.2048719699713363e-07,5.724526280943627e-07,360.0,208.13232364631153,10.0,1.9054658338426428e-05,1.1017231031473784e-05,5.291603660831866e-07,3.060104973598432e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #270,2026-03-30T23:51:28,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13703387416899204,6.721393331050407e-08,4.917160747618587e-07,360.0,78.24903946405111,10.0,1.3709851354359176e-05,2.9802801648770583e-06,3.8070229089093473e-07,1.7070833810126085e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #271,2026-03-30T23:51:28,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2862117923796177,1.8832869002431414e-07,6.588793584904111e-07,360.0,233.01231947846983,10.0,2.85548979416482e-05,1.8483348114273213e-05,7.930236040717856e-07,4.78312696599939e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #271,2026-03-30T23:51:28,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.17787042260169983,8.585985736957473e-08,4.835777321238602e-07,360.0,74.28583909181982,10.0,1.766941808164016e-05,3.6463918107187965e-06,4.906710547705252e-07,2.180648094712856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #271,2026-03-30T23:51:29,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13702905550599098,7.261081025752511e-08,5.311840235977008e-07,360.0,115.27504689625168,10.0,1.3680519163609961e-05,4.381114614204762e-06,3.7988591421807445e-07,1.8441519692033448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #272,2026-03-30T23:51:29,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.3397217821329832,2.1485803775855568e-07,6.330385404028051e-07,360.0,209.24980285015315,10.0,3.391386996954779e-05,1.9713349111327716e-05,9.419107809662875e-07,5.456912986184087e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #272,2026-03-30T23:51:29,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28652398474514484,1.8280147327681706e-07,6.387213871814392e-07,360.0,224.5424086857937,10.0,2.8111716359854183e-05,1.7535014023906115e-05,7.807500039537746e-07,4.642748038771391e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #272,2026-03-30T23:51:29,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1379615105688572,6.870048833514293e-08,4.9928992675786e-07,360.0,87.64621830292175,10.0,1.3725312799216238e-05,3.3419471137108303e-06,3.8112558217512013e-07,1.7448385495100888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #273,2026-03-30T23:51:30,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.26036263816058636,1.503619673459114e-07,5.782359680435811e-07,360.0,159.27817487046408,10.0,2.5974406860768823e-05,1.1492786974542923e-05,7.213785261329865e-07,3.818857236144446e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #273,2026-03-30T23:51:30,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13867107406258583,9.705670232889034e-08,7.018153065149588e-07,360.0,272.85679025782497,10.0,1.3803594000636604e-05,1.0463341702404705e-05,3.8329311129121956e-07,2.4650228814333125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #273,2026-03-30T23:51:30,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.136896513402462,6.987895544704277e-08,5.117712228604285e-07,360.0,98.90689974679547,10.0,1.362543795257673e-05,3.743891880958472e-06,3.783599163095265e-07,1.774768974984603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #274,2026-03-30T23:51:30,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2423249501734972,1.4296302044009826e-07,5.907744563052508e-07,360.0,170.7328079602779,10.0,2.4173069931566343e-05,1.146500917315052e-05,6.713264414833766e-07,3.630940554619905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #274,2026-03-30T23:51:30,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.10669276118278503,5.8119344917986564e-08,5.465277574377667e-07,360.0,154.50111812677426,10.0,1.0131103731693403e-05,4.348614588423061e-06,2.8129371090068614e-07,1.4761012031017096e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #274,2026-03-30T23:51:31,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13809498213231564,9.479013387528237e-08,6.885682078391535e-07,360.0,263.1035078278651,10.0,1.3688887096942326e-05,1.0005563559900565e-05,3.8012052989668454e-07,2.4074571186739196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #275,2026-03-30T23:51:31,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2841011229902506,1.761375507441167e-07,6.206464667500749e-07,360.0,198.06840972798423,10.0,2.8349298425017766e-05,1.5598345811440595e-05,7.873490659727187e-07,4.4734993302431025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #275,2026-03-30T23:51:31,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.17664559930562973,1.168297936509163e-07,6.626039841219672e-07,360.0,236.64901259850183,10.0,1.7607627995311348e-05,1.1575564819565898e-05,4.889583784259215e-07,2.9672151193302354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #275,2026-03-30T23:51:31,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13700281456112862,7.137656885952963e-08,5.224957029306576e-07,360.0,107.2110658255757,10.0,1.3675252906977797e-05,4.0730588111159705e-06,3.797382995900339e-07,1.812805001768364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #276,2026-03-30T23:51:32,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.25606694445014,1.692908947264159e-07,6.620150933128041e-07,360.0,235.97985370709029,10.0,2.554255127906746e-05,1.6744180058481106e-05,7.093646667069835e-07,4.2996096004256634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #276,2026-03-30T23:51:32,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1267005130648613,7.063833433148311e-08,5.589041823390099e-07,360.0,142.10843945522126,10.0,1.2611458264290276e-05,4.978892874873964e-06,3.5020384109681535e-07,1.7940554980260676e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #276,2026-03-30T23:51:32,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.14024764113128185,7.046947175558336e-08,5.035143325748827e-07,360.0,86.47338302137938,10.0,1.4114897698164902e-05,3.390836042171941e-06,3.919339273124691e-07,1.789766766764969e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #277,2026-03-30T23:51:32,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2776139508932829,1.8040572823285912e-07,6.505900451044046e-07,360.0,227.41918956466606,10.0,2.760968655347862e-05,1.7442513957632855e-05,7.668142879588649e-07,4.581901479907072e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #277,2026-03-30T23:51:32,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.16485398449003696,8.571880532198285e-08,5.210635630281177e-07,360.0,105.16165770122302,10.0,1.6494008339942162e-05,4.818614961266121e-06,4.5803358467914716e-07,2.177065688588678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #277,2026-03-30T23:51:32,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13681646063923836,9.106194775588118e-08,6.672638002920884e-07,360.0,240.5161772453952,10.0,1.363706048577995e-05,9.111951740692348e-06,3.786831783751882e-07,2.3127695404846077e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #278,2026-03-30T23:51:33,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.24290920421481133,1.5616974244293726e-07,6.437392549202458e-07,360.0,219.1929222292908,10.0,2.4234194308518642e-05,1.4756400695148386e-05,6.730221677571304e-07,3.966361717142389e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #278,2026-03-30T23:51:33,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.11278465948998928,6.122421250171254e-08,5.440118108515446e-07,360.0,111.67855222537773,10.0,1.162132602185173e-05,3.6055584331506907e-06,3.226944090177833e-07,1.5549578864019337e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #278,2026-03-30T23:51:33,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13691184297204018,7.452699381650489e-08,5.458165254479448e-07,360.0,130.06723582502363,10.0,1.3626198098064951e-05,4.923615051666275e-06,3.783742535031767e-07,1.892818740323321e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #279,2026-03-30T23:51:33,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.3260709010064602,1.952701884324259e-07,5.99469453651727e-07,360.0,171.2312868855954,10.0,3.298723753541663e-05,1.569084589192471e-05,9.161713740064056e-07,4.9594254801346715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #279,2026-03-30T23:51:34,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.25941446982324123,1.7601604050301162e-07,6.795952455569447e-07,360.0,253.15091700147067,10.0,2.5825485028326683e-05,1.8161403417593647e-05,7.172439764771099e-07,4.470413242239901e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #279,2026-03-30T23:51:34,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13705935515463352,7.096761404134567e-08,5.192589190099609e-07,360.0,104.17191665659942,10.0,1.3683988153934123e-05,3.960280942294503e-06,3.799155561460383e-07,1.8024184652375153e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #280,2026-03-30T23:51:34,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.31814639270305634,1.9479932781393176e-07,6.129788373054111e-07,360.0,190.94474438074425,10.0,3.175118416547801e-05,1.6841680142931637e-05,8.818024407244301e-07,4.947466674913581e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #280,2026-03-30T23:51:34,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2326930407434702,1.5958221675500112e-07,6.868627052107986e-07,360.0,258.7464753483233,10.0,2.320583201944823e-05,1.668001334564906e-05,6.444638594985033e-07,4.0530309224594274e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #280,2026-03-30T23:51:35,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13680389150977135,7.044590848949894e-08,5.155091280019069e-07,360.0,102.32466372196107,10.0,1.363660730421476e-05,3.876391986068484e-06,3.786838354749968e-07,1.7891683125759866e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #281,2026-03-30T23:51:35,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.270234452560544,1.5239519405515513e-07,5.645846107103e-07,360.0,154.14253103095356,10.0,2.6583613082765273e-05,1.1383064659753472e-05,7.382886691225873e-07,3.87049664116422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #281,2026-03-30T23:51:35,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1478978656232357,1.0659032739436427e-07,7.223665167865066e-07,360.0,288.2337527796828,10.0,1.4805402792989614e-05,1.1855009482530932e-05,4.11143800657654e-07,2.70715560761782e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #281,2026-03-30T23:51:35,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13697375357151031,6.87095047493722e-08,5.03201307601969e-07,360.0,91.00782684706999,10.0,1.3626999221742764e-05,3.4452805408591303e-06,3.783956997924199e-07,1.7450675462393067e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #282,2026-03-30T23:51:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.30710101686418056,1.9158151556623556e-07,6.245452845306103e-07,360.0,201.63319909427872,10.0,3.0642736703157675e-05,1.7163624839611202e-05,8.510529581043282e-07,4.865741450087169e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #282,2026-03-30T23:51:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.21365867741405964,1.305622257312763e-07,6.120241515381144e-07,360.0,177.27137780852,10.0,2.1812442876398275e-05,1.0741675261272121e-05,6.057632673118064e-07,3.3159881404981606e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #282,2026-03-30T23:51:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.14149687252938747,9.343395072405598e-08,6.617163582850579e-07,360.0,235.00783524213583,10.0,1.4119705557823908e-05,9.218340714767237e-06,3.920847653514684e-07,2.373013103794397e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #283,2026-03-30T23:51:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.277879923582077,1.7461039452148282e-07,6.290699600212036e-07,360.0,209.73259134855832,10.0,2.7537859231232392e-05,1.6044457275654622e-05,7.648133155372543e-07,4.434712982242378e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #283,2026-03-30T23:51:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.16321579553186893,1.1013178256466213e-07,6.760005290978938e-07,360.0,246.1195527156703,10.0,1.6342998854817353e-05,1.1174175611472492e-05,4.538319125357436e-07,2.7971006378826185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #283,2026-03-30T23:51:37,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1369799729436636,7.062033163672988e-08,5.17282928119119e-07,360.0,103.92037321329829,10.0,1.3624328002333902e-05,3.933336472528026e-06,3.78318224102277e-07,1.7935982698964043e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #284,2026-03-30T23:51:37,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.29667627438902855,1.9109780984848958e-07,6.448038344558061e-07,360.0,221.35602461700086,10.0,2.9545920155943373e-05,1.8168070091917343e-05,8.205738332536555e-07,4.8534564081114534e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #284,2026-03-30T23:51:37,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.19924798421561718,1.2449781757135957e-07,6.258230402904225e-07,360.0,204.51943571086457,10.0,1.9812770560383858e-05,1.1256675669812921e-05,5.50211314111974e-07,3.161965754430729e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #284,2026-03-30T23:51:37,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1372152380645275,7.014313284415023e-08,5.120754822611688e-07,360.0,99.1305949816311,10.0,1.3670446909964246e-05,3.7647252355554883e-06,3.796127469589167e-07,1.7814784892478813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #285,2026-03-30T23:51:38,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.29748832806944847,1.9595892448611557e-07,6.594840398646763e-07,360.0,233.51879103573495,10.0,2.9686901904642238e-05,1.925779318412424e-05,8.244832460251364e-07,4.976917833479297e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
